year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2010,21,089,21089,115.53,89.02,669,77287,181.0,258.67,3.0,543.0,112.0,238.0,1.0,112.0,262.43,402.57,7.0,1837.0,113.02,82.75,636.0,71879.0,,,,,,,,,132.55,140.64,22.0,2916.0,,,,
2010,28,067,28067,92.17,87.52,802,73923,,,,,50.19,48.46,54.0,2710.0,125.0,93.0,3.0,375.0,94.67,90.16,737.0,69774.0,123.5,170.0,2.0,247.0,,,,,136.17,84.17,6.0,817.0,,,,
2010,38,043,38043,99.56,97.59,27,2688,,,,,,,,,,,,,95.69,97.46,26.0,2488.0,,,,,,,,,200.0,101.0,1.0,200.0,,,,
2010,31,009,31009,388.67,179.67,3,1166,,,,,,,,,,,,,388.67,179.67,3.0,1166.0,,,,,,,,,,,,,,,,
2010,38,057,38057,102.45,85.69,96,9835,,,,,,,,,,,,,95.2,85.41,86.0,8187.0,,,,,,,,,164.8,88.1,10.0,1648.0,,,,
2010,51,181,51181,162.16,85.13,90,14594,,,,,134.94,63.41,17.0,2294.0,,,,,172.66,91.74,62.0,10705.0,,,,,,,,,145.0,81.45,11.0,1595.0,,,,
2010,20,097,20097,131.29,85.71,7,919,,,,,,,,,,,,,131.29,85.71,7.0,919.0,,,,,,,,,,,,,,,,
2010,28,121,28121,153.53,94.68,2648,406541,387.33,70.0,3.0,1162.0,147.91,84.1,140.0,20708.0,157.68,91.87,31.0,4888.0,153.08,95.29,2374.0,363423.0,203.0,93.0,1.0,203.0,194.75,248.5,4.0,779.0,161.87,90.26,95.0,15378.0,,,,
2010,01,025,01025,83.33,78.68,498,41499,61.0,89.0,1.0,61.0,48.37,54.03,65.0,3144.0,52.0,56.5,2.0,104.0,87.54,82.86,416.0,36418.0,,,,,193.0,54.0,1.0,193.0,121.46,72.85,13.0,1579.0,,,,
2010,19,177,19177,107.85,81.89,47,5069,,,,,,,,,,,,,104.34,80.93,44.0,4591.0,,,,,,,,,159.33,96.0,3.0,478.0,,,,
2010,12,083,12083,133.73,87.59,2880,385155,190.38,117.88,8.0,1523.0,103.86,68.53,79.0,8205.0,194.65,203.0,37.0,7202.0,133.0,86.19,2495.0,331842.0,90.0,47.2,5.0,450.0,,,,,140.36,90.32,256.0,35933.0,,,,
2010,48,209,48209,184.22,114.49,3054,562609,122.75,84.13,8.0,982.0,175.48,94.14,29.0,5089.0,196.45,129.13,40.0,7858.0,186.54,114.59,2561.0,477720.0,205.33,103.0,3.0,616.0,,,,,170.32,114.59,413.0,70344.0,,,,
2010,41,061,41061,139.77,78.06,318,44447,,,,,,,,,113.0,36.0,1.0,113.0,134.98,74.94,269.0,36310.0,,,,,,,,,167.17,96.4,48.0,8024.0,,,,
2010,45,037,45037,157.12,90.61,320,50277,,,,,81.88,59.5,16.0,1310.0,143.67,152.0,3.0,431.0,159.86,91.88,275.0,43962.0,,,,,,,,,175.92,89.23,26.0,4574.0,,,,
2010,48,069,48069,94.76,75.0,17,1611,,,,,,,,,,,,,89.31,72.44,16.0,1429.0,,,,,,,,,182.0,116.0,1.0,182.0,,,,
2010,31,061,31061,80.5,75.4,20,1610,,,,,,,,,,,,,77.05,76.53,19.0,1464.0,,,,,,,,,146.0,54.0,1.0,146.0,,,,
2010,05,031,05031,136.89,104.59,1750,239558,93.67,35.0,3.0,281.0,100.73,85.14,22.0,2216.0,214.05,106.41,22.0,4709.0,135.51,104.67,1655.0,224266.0,401.0,188.0,3.0,1203.0,210.0,240.0,1.0,210.0,151.66,106.68,44.0,6673.0,,,,
2010,26,053,26053,129.94,103.37,228,29626,,,,,,,,,415.0,605.0,1.0,415.0,126.98,102.12,218.0,27682.0,,,,,,,,,169.89,77.78,9.0,1529.0,,,,
2010,13,019,13019,75.34,67.58,295,22225,,,,,53.07,36.93,14.0,743.0,52.0,18.0,1.0,52.0,75.36,69.45,276.0,20800.0,,,,,257.0,42.0,1.0,257.0,124.33,64.0,3.0,373.0,,,,
2010,45,015,45015,190.9,100.29,2653,506451,280.4,90.9,10.0,2804.0,115.8,62.42,196.0,22696.0,153.73,87.75,55.0,8455.0,195.79,102.7,2151.0,421143.0,169.0,73.0,9.0,1521.0,150.0,259.0,1.0,150.0,215.07,113.76,231.0,49682.0,,,,
2010,24,033,24033,211.58,110.11,8472,1792473,184.22,95.5,32.0,5895.0,213.63,105.56,3472.0,741721.0,221.37,104.0,462.0,102272.0,205.34,116.91,2769.0,568595.0,215.67,119.43,30.0,6470.0,105.5,224.75,4.0,422.0,215.56,109.83,1703.0,367098.0,,,,
2010,46,055,46055,109.83,73.83,6,659,,,,,,,,,,,,,109.83,73.83,6.0,659.0,,,,,,,,,,,,,,,,
2010,13,007,13007,84.62,54.77,13,1100,,,,,120.75,56.0,4.0,483.0,110.0,55.0,1.0,110.0,63.38,54.13,8.0,507.0,,,,,,,,,,,,,,,,
2010,26,001,26001,129.29,119.04,157,20299,,,,,,,,,,,,,129.31,115.66,145.0,18750.0,,,,,,,,,129.08,160.0,12.0,1549.0,,,,
2010,45,027,45027,126.93,81.1,286,36301,53.0,60.0,1.0,53.0,72.21,52.36,42.0,3033.0,,,,,134.75,85.86,228.0,30723.0,,,,,,,,,166.13,90.8,15.0,2492.0,,,,
2010,12,029,12029,88.72,81.7,54,4791,27.0,136.0,1.0,27.0,,,,,,,,,88.22,79.76,51.0,4499.0,,,,,,,,,132.5,104.0,2.0,265.0,,,,
2010,30,011,30011,148.25,95.0,4,593,,,,,,,,,,,,,148.25,95.0,4.0,593.0,,,,,,,,,,,,,,,,
2010,46,103,46103,147.87,98.07,2179,322209,82.56,75.72,39.0,3220.0,149.8,159.4,5.0,749.0,214.71,155.94,17.0,3650.0,147.99,96.79,2014.0,298054.0,168.2,137.4,5.0,841.0,,,,,158.54,117.91,99.0,15695.0,,,,
2010,01,035,01035,111.44,88.29,55,6129,,,,,34.4,91.0,5.0,172.0,,,,,117.68,88.87,47.0,5531.0,,,,,,,,,142.0,74.67,3.0,426.0,,,,
2010,31,157,31157,119.36,84.42,255,30437,,,,,356.0,215.0,1.0,356.0,97.0,226.5,2.0,194.0,113.05,81.01,231.0,26115.0,59.0,30.0,1.0,59.0,595.0,70.5,2.0,1190.0,140.17,109.67,18.0,2523.0,,,,
2010,13,017,13017,65.06,75.74,159,10344,,,,,59.47,44.24,17.0,1011.0,201.0,98.0,1.0,201.0,64.44,79.08,140.0,9021.0,,,,,,,,,111.0,122.0,1.0,111.0,,,,
2010,22,011,22011,93.95,73.51,359,33727,115.5,58.0,4.0,462.0,86.33,57.67,6.0,518.0,35.0,44.0,1.0,35.0,93.58,73.78,334.0,31255.0,81.33,92.0,3.0,244.0,,,,,110.27,77.36,11.0,1213.0,,,,
2010,42,023,42023,62.65,72.6,43,2694,,,,,,,,,,,,,63.56,73.02,41.0,2606.0,,,,,,,,,44.0,64.0,2.0,88.0,,,,
2010,56,039,56039,527.48,368.61,566,298551,201.67,114.67,3.0,605.0,,,,,996.4,774.0,5.0,4982.0,483.81,307.53,494.0,239002.0,,,,,,,,,843.16,820.3,64.0,53962.0,,,,
2010,29,229,29229,88.07,58.74,226,19903,,,,,,,,,,,,,86.61,58.22,222.0,19227.0,,,,,,,,,169.0,87.5,4.0,676.0,,,,
2010,21,169,21169,70.91,44.64,91,6453,,,,,102.0,48.0,1.0,102.0,27.0,38.0,1.0,27.0,71.32,44.56,85.0,6062.0,,,,,,,,,65.5,47.0,4.0,262.0,,,,
2010,51,650,51650,150.97,87.28,1507,227516,116.75,48.0,4.0,467.0,141.02,75.98,343.0,48371.0,158.43,67.5,30.0,4753.0,152.96,90.68,911.0,139347.0,66.0,22.0,1.0,66.0,,,,,158.31,94.6,218.0,34512.0,,,,
2010,19,013,19013,135.07,91.94,3955,534204,155.4,67.6,5.0,777.0,123.92,85.84,51.0,6320.0,175.84,125.41,37.0,6506.0,134.54,91.86,3668.0,493503.0,150.0,61.0,2.0,300.0,232.25,98.38,8.0,1858.0,135.54,89.17,184.0,24940.0,,,,
2010,20,129,20129,91.36,74.07,14,1279,,,,,,,,,,,,,89.73,71.09,11.0,987.0,,,,,,,,,97.33,85.0,3.0,292.0,,,,
2010,47,057,47057,111.81,66.53,367,41036,45.0,74.0,3.0,135.0,,,,,,,,,112.06,66.67,345.0,38660.0,,,,,,,,,117.95,62.84,19.0,2241.0,,,,
2010,13,133,13133,330.36,224.6,409,135119,,,,,109.15,77.23,13.0,1419.0,430.25,295.25,4.0,1721.0,343.71,233.81,351.0,120642.0,,,,,,,,,276.51,185.54,41.0,11337.0,,,,
2010,31,131,31131,123.07,88.01,289,35567,,,,,176.0,79.0,1.0,176.0,,,,,121.88,86.77,272.0,33151.0,,,,,,,,,140.0,109.69,16.0,2240.0,,,,
2010,18,091,18091,143.77,106.89,1913,275024,91.0,80.75,4.0,364.0,68.23,56.86,22.0,1501.0,208.78,138.22,9.0,1879.0,143.26,107.06,1792.0,256724.0,211.0,37.0,1.0,211.0,434.0,181.0,2.0,868.0,162.37,113.58,83.0,13477.0,,,,
2010,42,111,42111,104.34,97.46,1379,143879,,,,,178.0,116.0,1.0,178.0,65.5,67.5,2.0,131.0,102.11,94.91,1331.0,135907.0,200.0,153.0,1.0,200.0,441.67,372.0,3.0,1325.0,149.71,159.56,41.0,6138.0,,,,
2010,48,021,48021,139.39,92.94,917,127820,183.0,87.67,6.0,1098.0,127.88,87.88,26.0,3325.0,137.67,153.83,6.0,826.0,139.71,91.67,806.0,112608.0,264.0,141.0,1.0,264.0,,,,,134.71,103.67,72.0,9699.0,,,,
2010,47,043,47043,127.61,77.78,768,98005,71.0,159.14,7.0,497.0,103.4,77.0,10.0,1034.0,95.75,45.5,4.0,383.0,128.09,76.87,721.0,92355.0,,,,,128.0,69.0,1.0,128.0,144.32,87.0,25.0,3608.0,,,,
2010,08,115,08115,74.79,61.1,39,2917,,,,,,,,,,,,,69.64,61.58,36.0,2507.0,,,,,,,,,136.67,55.33,3.0,410.0,,,,
2010,39,155,39155,97.91,76.42,2756,269837,94.75,1111.63,8.0,758.0,83.05,65.63,57.0,4734.0,136.5,84.83,12.0,1638.0,98.44,73.42,2468.0,242959.0,75.5,57.0,2.0,151.0,,,,,93.77,74.9,209.0,19597.0,,,,
2010,01,077,01077,124.46,86.11,1755,218430,136.67,89.67,3.0,410.0,73.97,56.06,34.0,2515.0,123.6,49.2,5.0,618.0,125.0,86.04,1657.0,207118.0,,,,,,,,,138.73,109.68,56.0,7769.0,,,,
2010,31,135,31135,105.17,167.5,30,3155,,,,,,,,,,,,,105.17,167.5,30.0,3155.0,,,,,,,,,,,,,,,,
2010,45,071,45071,164.87,97.49,405,66774,192.0,100.0,1.0,192.0,76.41,62.59,17.0,1299.0,,,,,167.38,99.25,357.0,59756.0,,,,,,,,,184.23,96.27,30.0,5527.0,,,,
2010,40,011,40011,77.22,79.8,54,4170,47.33,64.33,3.0,142.0,,,,,,,,,80.46,83.08,48.0,3862.0,,,,,,,,,55.33,42.67,3.0,166.0,,,,
2010,28,115,28115,101.22,86.13,341,34515,,,,,51.94,51.65,17.0,883.0,128.0,95.5,2.0,256.0,102.4,88.31,309.0,31643.0,,,,,,,,,133.31,77.92,13.0,1733.0,,,,
2010,13,003,13003,125.55,86.76,29,3641,,,,,75.0,39.0,1.0,75.0,,,,,127.36,88.46,28.0,3566.0,,,,,,,,,,,,,,,,
2010,47,075,47075,97.27,86.6,141,13715,135.0,136.5,2.0,270.0,66.69,57.78,32.0,2134.0,,,,,104.21,93.8,100.0,10421.0,,,,,,,,,127.14,101.14,7.0,890.0,,,,
2010,05,077,05077,54.58,81.13,40,2183,63.0,53.0,1.0,63.0,28.23,112.46,13.0,367.0,,,,,63.17,65.92,24.0,1516.0,,,,,,,,,118.5,74.0,2.0,237.0,,,,
2010,48,089,48089,165.64,136.45,166,27496,,,,,302.75,316.0,4.0,1211.0,,,,,162.62,123.2,147.0,23905.0,34.0,37.0,1.0,34.0,,,,,167.57,231.36,14.0,2346.0,,,,
2010,27,173,27173,114.81,80.13,69,7922,32.0,112.0,1.0,32.0,,,,,,,,,115.46,80.86,63.0,7274.0,,,,,,,,,123.2,64.6,5.0,616.0,,,,
2010,26,013,26013,116.3,90.91,70,8141,59.67,51.67,6.0,358.0,,,,,,,,,122.5,94.77,60.0,7350.0,,,,,,,,,108.25,92.0,4.0,433.0,,,,
2010,54,009,54009,109.82,75.89,181,19877,,,,,,,,,320.0,200.0,1.0,320.0,108.26,74.82,175.0,18945.0,,,,,,,,,122.4,88.4,5.0,612.0,,,,
2010,45,083,45083,151.92,87.69,3766,572133,198.5,166.33,6.0,1191.0,119.85,66.68,149.0,17858.0,141.92,76.24,63.0,8941.0,152.55,88.7,3280.0,500359.0,256.0,109.25,4.0,1024.0,63.33,75.5,6.0,380.0,164.26,87.93,258.0,42380.0,,,,
2010,51,660,51660,156.83,91.43,676,106014,,,,,150.4,78.87,15.0,2256.0,168.81,78.41,27.0,4558.0,153.95,90.46,587.0,90369.0,125.0,337.0,1.0,125.0,320.0,108.0,1.0,320.0,186.36,110.2,45.0,8386.0,,,,
2010,21,209,21209,167.49,107.54,1235,206853,152.0,459.0,1.0,152.0,146.12,75.71,17.0,2484.0,168.78,91.0,9.0,1519.0,167.12,108.29,1133.0,189343.0,,,,,217.33,168.67,3.0,652.0,176.43,97.96,72.0,12703.0,,,,
2010,19,001,19001,134.58,89.4,124,16688,,,,,,,,,,,,,134.58,89.4,124.0,16688.0,,,,,,,,,,,,,,,,
2010,47,059,47059,118.87,72.73,972,115538,81.73,165.64,22.0,1798.0,54.0,64.0,3.0,162.0,223.0,56.0,1.0,223.0,119.39,69.79,901.0,107570.0,93.0,36.0,1.0,93.0,43.5,91.5,2.0,87.0,133.45,88.14,42.0,5605.0,,,,
2010,05,035,05035,133.14,90.48,367,48862,,,,,103.89,76.26,35.0,3636.0,158.0,62.0,5.0,790.0,136.21,92.69,297.0,40453.0,,,,,171.0,31.0,2.0,342.0,130.04,94.07,28.0,3641.0,,,,
2010,21,069,21069,90.44,66.39,140,12662,98.6,79.0,5.0,493.0,97.0,70.0,1.0,97.0,,,,,91.47,66.45,130.0,11891.0,,,,,,,,,45.25,47.75,4.0,181.0,,,,
2010,17,155,17155,118.91,98.18,90,10702,,,,,,,,,,,,,117.85,99.15,85.0,10017.0,,,,,,,,,137.0,81.6,5.0,685.0,,,,
2010,12,037,12037,239.22,169.79,159,38036,,,,,122.67,100.0,3.0,368.0,114.0,43.0,1.0,114.0,236.97,169.8,144.0,34124.0,,,,,,,,,311.82,200.18,11.0,3430.0,,,,
2010,54,061,54061,179.71,114.56,2082,374152,195.2,130.4,5.0,976.0,194.2,110.8,10.0,1942.0,203.78,126.48,63.0,12838.0,178.08,113.35,1766.0,314482.0,127.0,151.0,1.0,127.0,,,,,184.76,120.06,237.0,43787.0,,,,
2010,20,123,20123,94.44,81.38,48,4533,,,,,,,,,,,,,94.44,81.38,48.0,4533.0,,,,,,,,,,,,,,,,
2010,36,091,36091,198.08,116.07,5392,1068071,165.17,77.67,6.0,991.0,202.88,115.5,26.0,5275.0,239.06,125.37,114.0,27253.0,196.61,114.34,4781.0,939998.0,242.0,176.5,2.0,484.0,150.0,488.0,1.0,150.0,203.29,131.15,462.0,93920.0,,,,
2010,18,085,18085,156.6,106.89,1744,273110,137.0,94.0,2.0,274.0,107.0,76.0,3.0,321.0,160.09,106.82,11.0,1761.0,156.85,107.19,1664.0,260999.0,52.0,19.0,1.0,52.0,,,,,154.02,102.41,63.0,9703.0,,,,
2010,48,441,48441,124.51,110.58,1504,187266,96.13,60.5,8.0,769.0,128.24,145.76,17.0,2180.0,202.73,175.5,22.0,4460.0,123.56,110.6,1375.0,169893.0,86.0,92.0,2.0,172.0,,,,,122.4,90.4,80.0,9792.0,,,,
2010,47,125,47125,139.55,96.84,1904,265707,121.36,77.36,11.0,1335.0,105.33,83.95,118.0,12429.0,153.86,80.39,36.0,5539.0,141.32,99.03,1609.0,227390.0,112.0,77.5,4.0,448.0,160.0,69.0,2.0,320.0,147.15,88.2,124.0,18246.0,,,,
2010,12,015,12015,152.93,104.62,2193,335379,122.2,104.6,5.0,611.0,107.84,54.9,31.0,3343.0,209.0,126.44,18.0,3762.0,151.44,104.71,1947.0,294851.0,235.0,122.4,5.0,1175.0,,,,,169.18,109.37,187.0,31637.0,,,,
2010,38,059,38059,132.06,86.33,776,102481,83.33,39.67,3.0,250.0,170.5,99.0,2.0,341.0,300.33,273.67,3.0,901.0,130.37,86.32,721.0,93994.0,219.0,68.0,1.0,219.0,,,,,147.3,77.13,46.0,6776.0,,,,
2010,19,053,19053,111.74,73.06,70,7822,,,,,,,,,,,,,109.7,74.18,67.0,7350.0,,,,,,,,,157.33,48.0,3.0,472.0,,,,
2010,72,117,72117,165.23,94.51,108,17845,,,,,219.0,66.5,2.0,438.0,,,,,163.62,94.78,104.0,17016.0,,,,,,,,,195.5,108.5,2.0,391.0,,,,
2010,45,029,45029,163.76,120.63,482,78931,,,,,69.81,51.57,63.0,4398.0,146.5,93.5,2.0,293.0,170.57,129.34,389.0,66350.0,38.0,42.0,1.0,38.0,555.0,139.0,1.0,555.0,280.65,162.04,26.0,7297.0,,,,
2010,01,031,01031,142.57,94.84,643,91672,89.0,52.0,2.0,178.0,105.52,66.8,25.0,2638.0,158.45,96.27,11.0,1743.0,145.46,96.22,555.0,80731.0,164.0,175.0,1.0,164.0,,,,,126.9,93.33,49.0,6218.0,,,,
2010,12,027,12027,106.76,88.67,102,10890,,,,,22.0,13.0,1.0,22.0,73.5,88.0,2.0,147.0,110.24,91.39,94.0,10363.0,,,,,,,,,71.6,52.8,5.0,358.0,,,,
2010,20,095,20095,97.49,75.73,130,12674,,,,,67.0,93.0,1.0,67.0,13.0,34.0,1.0,13.0,95.63,75.64,122.0,11667.0,,,,,,,,,154.5,81.67,6.0,927.0,,,,
2010,40,119,40119,147.65,106.27,852,125797,114.31,57.56,16.0,1829.0,252.4,107.0,5.0,1262.0,191.0,106.64,11.0,2101.0,145.81,107.39,727.0,106006.0,76.5,82.0,2.0,153.0,,,,,158.75,106.35,91.0,14446.0,,,,
2010,55,087,55087,136.03,92.24,7344,998988,117.64,66.38,42.0,4941.0,177.2,118.75,20.0,3544.0,170.73,142.11,79.0,13488.0,135.19,91.12,7037.0,951342.0,137.8,92.6,5.0,689.0,229.0,284.1,10.0,2290.0,150.29,109.4,151.0,22694.0,,,,
2010,08,067,08067,260.64,143.01,1539,401132,249.44,147.78,9.0,2245.0,,,,,243.0,154.25,4.0,972.0,260.32,135.44,1347.0,350653.0,312.0,9606.0,1.0,312.0,150.0,527.0,1.0,150.0,264.41,144.54,177.0,46800.0,,,,
2010,37,185,37185,213.51,155.86,284,60638,85.0,61.0,2.0,170.0,103.63,225.7,30.0,3109.0,,,,,226.09,146.52,222.0,50193.0,,,,,,,,,238.87,161.43,30.0,7166.0,,,,
2010,04,023,04023,156.71,85.27,424,66447,184.0,125.33,3.0,552.0,,,,,80.5,90.0,2.0,161.0,156.35,85.83,371.0,58006.0,,,,,,,,,161.0,78.27,48.0,7728.0,,,,
2010,48,169,48169,120.57,158.2,30,3617,,,,,3.5,35.0,2.0,7.0,,,,,128.93,167.0,28.0,3610.0,,,,,,,,,,,,,,,,
2010,18,147,18147,107.7,77.28,259,27895,,,,,53.0,32.0,1.0,53.0,,,,,107.79,73.96,238.0,25653.0,88.0,65.0,1.0,88.0,,,,,110.58,121.84,19.0,2101.0,,,,
2010,08,121,08121,101.76,56.84,37,3765,,,,,,,,,,,,,101.2,56.43,35.0,3542.0,,,,,,,,,111.5,64.0,2.0,223.0,,,,
2010,01,109,01109,131.07,86.29,215,28179,,,,,71.54,53.31,13.0,930.0,115.5,98.5,2.0,231.0,136.12,89.17,191.0,25999.0,,,,,,,,,113.22,70.0,9.0,1019.0,,,,
2010,05,025,05025,117.34,75.18,106,12438,,,,,37.43,34.0,7.0,262.0,,,,,124.2,78.77,95.0,11799.0,,,,,,,,,94.25,62.0,4.0,377.0,,,,
2010,02,016,02016,200.93,172.29,14,2813,205.0,368.0,2.0,410.0,,,,,237.0,111.67,3.0,711.0,175.17,117.83,6.0,1051.0,,,,,,,,,213.67,211.33,3.0,641.0,,,,
2010,42,047,42047,77.96,69.69,395,30796,,,,,35.5,39.5,2.0,71.0,,,,,78.47,70.09,370.0,29034.0,,,,,,,,,73.52,65.87,23.0,1691.0,,,,
2010,02,110,02110,234.01,124.85,695,162635,234.0,137.14,14.0,3276.0,225.33,153.33,3.0,676.0,227.07,113.53,15.0,3406.0,234.06,124.55,611.0,143008.0,173.0,56.0,1.0,173.0,,,,,237.18,128.06,51.0,12096.0,,,,
2010,47,141,47141,135.55,83.17,958,129857,144.5,336.5,6.0,867.0,206.0,88.57,7.0,1442.0,195.14,139.43,7.0,1366.0,132.76,80.3,893.0,118557.0,323.0,334.0,1.0,323.0,,,,,165.95,91.43,44.0,7302.0,,,,
2010,28,073,28073,162.56,130.21,1166,189549,295.0,356.33,3.0,885.0,140.95,88.77,43.0,6061.0,201.39,133.72,18.0,3625.0,161.04,131.4,1068.0,171991.0,,,,,,,,,205.5,123.38,34.0,6987.0,,,,
2010,38,075,38075,97.0,66.0,13,1261,,,,,,,,,,,,,96.0,65.75,12.0,1152.0,,,,,,,,,109.0,69.0,1.0,109.0,,,,
2010,21,021,21021,141.84,92.85,344,48794,93.5,161.5,2.0,187.0,197.0,70.0,2.0,394.0,170.0,74.5,2.0,340.0,139.38,90.66,316.0,44045.0,,,,,37.0,423.0,1.0,37.0,180.52,107.48,21.0,3791.0,,,,
2010,47,061,47061,67.49,59.55,310,20922,46.67,51.0,3.0,140.0,,,,,,,,,66.36,59.4,303.0,20106.0,,,,,,,,,169.0,77.5,4.0,676.0,,,,
2010,19,133,19133,87.79,88.41,103,9042,,,,,,,,,,,,,87.53,90.2,98.0,8578.0,114.0,52.0,1.0,114.0,,,,,87.5,53.5,4.0,350.0,,,,
2010,24,023,24023,243.38,200.85,868,211255,138.0,92.0,1.0,138.0,216.0,110.0,2.0,432.0,452.2,199.0,5.0,2261.0,227.23,194.37,705.0,160199.0,230.5,132.5,2.0,461.0,,,,,312.18,233.59,153.0,47764.0,,,,
2010,26,003,26003,128.37,99.22,135,17330,51.0,47.67,3.0,153.0,,,,,,,,,130.94,100.86,122.0,15975.0,,,,,,,,,120.2,94.7,10.0,1202.0,,,,
2010,20,079,20079,109.07,77.59,877,95654,106.4,61.8,5.0,532.0,98.5,75.5,2.0,197.0,120.8,63.6,5.0,604.0,108.95,77.68,820.0,89335.0,71.0,92.0,1.0,71.0,,,,,111.7,79.11,44.0,4915.0,,,,
2010,27,167,27167,103.57,71.29,76,7871,,,,,,,,,,,,,104.04,71.88,75.0,7803.0,,,,,,,,,68.0,27.0,1.0,68.0,,,,
2010,45,073,45073,220.35,154.05,1142,251642,110.0,34.0,1.0,110.0,123.67,83.4,15.0,1855.0,245.0,92.33,3.0,735.0,213.76,142.96,1028.0,219744.0,,,,,,,,,307.35,288.45,95.0,29198.0,,,,
2010,13,013,13013,135.68,86.1,720,97692,215.0,68.0,1.0,215.0,155.52,66.26,23.0,3577.0,182.88,62.13,16.0,2926.0,131.19,88.47,613.0,80418.0,98.0,57.5,2.0,196.0,,,,,159.38,77.75,65.0,10360.0,,,,
2010,54,059,54059,84.72,68.72,116,9827,,,,,42.0,31.0,1.0,42.0,,,,,84.39,68.47,114.0,9620.0,,,,,,,,,165.0,134.0,1.0,165.0,,,,
2010,29,137,29137,84.36,71.16,77,6496,,,,,,,,,,,,,84.18,69.97,74.0,6229.0,,,,,,,,,89.0,100.33,3.0,267.0,,,,
2010,29,159,29159,119.88,82.73,408,48913,,,,,,,,,74.0,44.0,1.0,74.0,119.31,82.67,384.0,45814.0,805.0,530.0,1.0,805.0,,,,,100.91,65.23,22.0,2220.0,,,,
2010,05,117,05117,77.6,117.7,40,3104,,,,,120.0,65.0,1.0,120.0,,,,,76.42,120.26,38.0,2904.0,,,,,,,,,80.0,73.0,1.0,80.0,,,,
2010,42,033,42033,91.93,79.3,1072,98551,,,,,67.5,42.0,2.0,135.0,168.88,267.25,8.0,1351.0,90.83,78.23,1020.0,92650.0,,,,,,,,,105.12,71.36,42.0,4415.0,,,,
2010,47,009,47009,168.9,92.79,2495,421410,157.82,175.64,11.0,1736.0,205.94,201.25,16.0,3295.0,182.21,131.5,14.0,2551.0,166.03,89.93,2312.0,383864.0,147.0,44.0,1.0,147.0,,,,,211.47,117.54,141.0,29817.0,,,,
2010,22,103,22103,191.91,122.84,5071,973158,237.82,115.73,11.0,2616.0,199.07,101.69,134.0,26675.0,239.54,153.15,54.0,12935.0,190.76,123.44,4538.0,865658.0,142.88,84.75,8.0,1143.0,562.5,191.5,2.0,1125.0,194.46,118.94,324.0,63006.0,,,,
2010,19,017,19017,141.02,86.42,877,123671,,,,,,,,,75.0,27.0,1.0,75.0,139.9,85.85,827.0,115695.0,232.0,89.0,1.0,232.0,105.0,143.0,2.0,210.0,162.15,95.43,46.0,7459.0,,,,
2010,72,025,72025,131.5,71.25,618,81268,38.0,57.0,1.0,38.0,122.24,62.52,29.0,3545.0,100.0,41.0,1.0,100.0,131.66,71.49,582.0,76628.0,,,,,,,,,191.4,102.8,5.0,957.0,,,,
2010,18,143,18143,84.95,64.13,345,29308,,,,,,,,,,,,,84.25,63.64,334.0,28138.0,,,,,,,,,106.36,79.0,11.0,1170.0,,,,
2010,27,041,27041,173.53,104.36,855,148370,,,,,,,,,304.2,331.0,5.0,1521.0,172.82,101.75,802.0,138600.0,,,,,,,,,171.85,124.29,48.0,8249.0,,,,
2010,46,011,46011,126.02,89.87,693,87332,204.0,48.0,1.0,204.0,6.0,62.0,1.0,6.0,111.4,69.07,15.0,1671.0,126.36,90.46,663.0,83776.0,,,,,,,,,128.85,89.23,13.0,1675.0,,,,
2010,02,NA ,02NA ,109.22,88.11,9,983,39.0,149.0,1.0,39.0,,,,,,,,,169.25,81.25,4.0,677.0,,,,,,,,,66.75,79.75,4.0,267.0,,,,
2010,30,103,30103,110.7,74.5,10,1107,,,,,,,,,,,,,110.7,74.5,10.0,1107.0,,,,,,,,,,,,,,,,
2010,54,075,54075,124.27,141.98,147,18268,,,,,298.0,165.0,1.0,298.0,177.0,128.0,1.0,177.0,119.21,140.36,141.0,16809.0,,,,,,,,,246.0,196.75,4.0,984.0,,,,
2010,48,329,48329,174.01,137.95,2229,387865,170.1,138.6,10.0,1701.0,161.4,131.6,20.0,3228.0,246.45,158.92,38.0,9365.0,173.74,139.16,1988.0,345393.0,107.0,103.5,2.0,214.0,201.0,132.0,1.0,201.0,163.31,120.25,170.0,27763.0,,,,
2010,08,037,08037,473.09,309.25,2010,950917,178.8,79.6,5.0,894.0,381.0,131.0,2.0,762.0,435.38,292.24,21.0,9143.0,457.6,284.88,1815.0,830553.0,,,,,742.2,878.0,5.0,3711.0,653.42,576.18,162.0,105854.0,,,,
