year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2008,36,087,36087,309.41,144.73,12160,3762476,257.0,160.67,12.0,3084.0,265.28,103.74,724.0,192060.0,334.3,137.7,768.0,256740.0,309.54,144.41,8836.0,2735116.0,446.8,179.8,20.0,8936.0,1159.33,1881.5,24.0,27824.0,303.33,142.11,1776.0,538716.0,,,,
2008,16,039,16039,140.08,94.37,1344,188264,122.0,60.5,8.0,976.0,225.83,733.42,48.0,10840.0,108.0,54.0,16.0,1728.0,136.14,69.48,1096.0,149208.0,183.0,55.0,4.0,732.0,,,,,144.07,80.86,172.0,24780.0,,,,
2008,26,005,26005,156.58,98.15,8132,1273288,99.25,46.75,16.0,1588.0,197.2,237.2,20.0,3944.0,157.78,90.44,36.0,5680.0,154.72,92.79,7628.0,1180236.0,,,,,111.0,201.25,16.0,1776.0,192.46,188.59,416.0,80064.0,,,,
2008,06,025,06025,158.12,92.59,4152,656496,145.0,73.25,244.0,35380.0,127.17,77.5,24.0,3052.0,176.91,111.27,88.0,15568.0,158.39,94.09,3060.0,484680.0,171.0,86.67,12.0,2052.0,,,,,159.9,91.07,724.0,115764.0,,,,
2008,13,229,13229,99.56,76.02,964,95976,,,,,57.5,30.13,32.0,1840.0,,,,,100.23,75.49,904.0,90608.0,,,,,,,,,126.0,145.71,28.0,3528.0,,,,
2008,48,227,48227,87.2,211.25,900,78484,29.0,89.0,8.0,232.0,63.2,104.4,20.0,1264.0,35.67,77.17,24.0,856.0,89.15,78.68,732.0,65256.0,29.0,17.0,4.0,116.0,114.8,3070.3,40.0,4592.0,85.67,69.5,72.0,6168.0,,,,
2008,48,425,48425,181.13,123.77,408,73900,233.0,144.0,12.0,2796.0,,,,,,,,,179.04,122.79,364.0,65172.0,,,,,193.0,285.0,4.0,772.0,184.29,104.86,28.0,5160.0,,,,
2008,20,063,20063,57.07,48.2,60,3424,,,,,,,,,,,,,57.07,48.2,60.0,3424.0,,,,,,,,,,,,,,,,
2008,31,047,31047,89.14,79.83,948,84500,70.0,86.0,4.0,280.0,,,,,92.0,51.67,12.0,1104.0,88.13,79.41,900.0,79316.0,,,,,15.0,185.0,4.0,60.0,133.57,89.29,28.0,3740.0,,,,
2008,19,137,19137,72.34,81.19,416,30092,,,,,,,,,,,,,73.38,81.1,400.0,29352.0,,,,,,,,,46.25,83.5,16.0,740.0,,,,
2008,19,159,19159,147.17,154.35,300,44152,,,,,,,,,65.0,45.0,4.0,260.0,149.46,153.52,276.0,41252.0,,,,,,,,,132.0,187.6,20.0,2640.0,,,,
2008,45,045,45045,174.14,99.57,36148,6294784,193.73,145.18,44.0,8524.0,129.15,75.11,1804.0,232988.0,183.05,95.13,732.0,133992.0,176.12,99.61,29968.0,5277856.0,141.74,60.95,76.0,10772.0,216.25,392.25,16.0,3460.0,178.79,111.64,3508.0,627192.0,,,,
2008,39,093,39093,138.76,86.3,15104,2095904,146.93,68.36,56.0,8228.0,104.66,72.65,356.0,37260.0,210.05,123.43,176.0,36968.0,138.25,86.02,13608.0,1881328.0,170.36,101.55,44.0,7496.0,189.0,126.0,4.0,756.0,144.03,88.91,860.0,123868.0,,,,
2008,37,077,37077,154.51,90.35,3140,485168,55.75,61.5,16.0,892.0,108.79,62.04,396.0,43080.0,149.75,68.5,32.0,4792.0,161.49,93.86,2444.0,394688.0,234.0,95.5,8.0,1872.0,,,,,163.3,105.69,244.0,39844.0,,,,
2008,47,149,47149,148.17,98.14,18684,2768332,146.8,78.9,40.0,5872.0,157.1,80.44,1016.0,159616.0,160.96,75.22,412.0,66316.0,146.07,98.13,15728.0,2297420.0,147.71,62.57,56.0,8272.0,199.67,234.33,12.0,2396.0,160.87,118.42,1420.0,228440.0,,,,
2008,40,139,40139,99.34,66.45,388,38544,110.73,49.0,44.0,4872.0,25.0,20.0,4.0,100.0,70.0,67.0,8.0,560.0,99.62,69.82,316.0,31480.0,,,,,,,,,95.75,59.25,16.0,1532.0,,,,
2008,41,047,41047,188.78,86.28,19852,3747684,175.61,57.18,296.0,51980.0,211.21,78.84,76.0,16052.0,192.95,106.07,324.0,62516.0,191.12,86.55,17408.0,3327080.0,157.82,105.88,68.0,10732.0,,,,,166.26,84.3,1680.0,279324.0,,,,
2008,26,NA ,26NA ,112.38,85.32,764,85860,157.0,61.0,4.0,628.0,143.0,65.5,8.0,1144.0,231.0,115.0,4.0,924.0,110.47,85.57,736.0,81304.0,,,,,,,,,155.0,81.67,12.0,1860.0,,,,
2008,46,021,46021,89.33,83.42,48,4288,,,,,,,,,,,,,83.64,82.09,44.0,3680.0,,,,,,,,,152.0,98.0,4.0,608.0,,,,
2008,06,077,06077,209.57,124.29,37068,7768176,168.16,89.34,712.0,119728.0,216.91,96.05,808.0,175260.0,215.63,110.08,7032.0,1516316.0,205.7,131.96,23232.0,4778796.0,213.0,95.43,552.0,117576.0,353.75,261.25,16.0,5660.0,223.67,120.73,4716.0,1054840.0,,,,
2008,29,133,29133,83.24,74.53,548,45616,551.0,116.0,8.0,4408.0,40.7,64.0,40.0,1628.0,47.0,29.0,4.0,188.0,80.64,76.3,480.0,38708.0,,,,,,,,,42.75,38.25,16.0,684.0,,,,
2008,54,023,54023,103.82,61.94,1076,111708,,,,,105.0,50.5,8.0,840.0,177.0,404.0,4.0,708.0,101.23,59.37,1024.0,103656.0,,,,,,,,,162.6,95.8,40.0,6504.0,,,,
2008,02,290,02290,88.63,68.13,32,2836,114.0,35.0,4.0,456.0,,,,,,,,,91.5,74.5,24.0,2196.0,,,,,,,,,46.0,63.0,4.0,184.0,,,,
2008,29,007,29007,80.51,66.99,740,59580,,,,,70.5,44.5,8.0,564.0,,,,,80.34,67.7,672.0,53988.0,,,,,,,,,83.8,62.07,60.0,5028.0,,,,
2008,18,173,18173,147.37,101.94,5084,749240,365.0,104.0,4.0,1460.0,163.21,92.79,76.0,12404.0,223.19,121.74,108.0,24104.0,144.74,101.84,4704.0,680872.0,23.0,45.0,4.0,92.0,269.0,108.0,4.0,1076.0,158.87,97.78,184.0,29232.0,,,,
2008,51,067,51067,192.54,108.92,4452,857200,237.0,120.0,4.0,948.0,93.9,61.34,164.0,15400.0,334.75,135.75,16.0,5356.0,187.99,106.07,3992.0,750440.0,223.5,131.5,8.0,1788.0,700.0,182.0,4.0,2800.0,304.8,177.89,264.0,80468.0,,,,
2008,21,199,21199,117.38,78.27,3572,419284,121.5,184.0,8.0,972.0,97.75,97.0,16.0,1564.0,399.71,153.0,28.0,11192.0,115.09,76.05,3388.0,389928.0,72.5,26.0,8.0,580.0,86.0,469.0,8.0,688.0,123.79,91.83,116.0,14360.0,,,,
2008,48,201,48201,174.84,131.76,185896,32501736,120.38,84.83,1340.0,161312.0,135.05,108.72,10352.0,1398064.0,173.36,114.1,15312.0,2654500.0,176.45,132.95,134684.0,23765232.0,132.28,119.67,872.0,115352.0,201.12,671.91,172.0,34592.0,188.77,146.02,23164.0,4372684.0,,,,
2008,31,153,31153,150.19,91.79,12492,1876116,110.0,63.95,76.0,8360.0,154.29,91.2,196.0,30240.0,146.32,85.63,152.0,22240.0,150.72,91.92,11232.0,1692860.0,120.3,80.6,40.0,4812.0,131.5,90.17,24.0,3156.0,148.25,94.55,772.0,114448.0,,,,
2008,51,121,51121,166.37,104.83,6252,1040156,283.0,88.75,16.0,4528.0,150.68,89.13,124.0,18684.0,217.0,117.57,184.0,39928.0,164.65,104.18,5288.0,870668.0,342.0,152.0,4.0,1368.0,100.0,240.0,4.0,400.0,165.47,108.86,632.0,104580.0,,,,
2008,48,055,48055,111.81,86.11,1188,132836,118.67,76.0,12.0,1424.0,47.86,43.29,28.0,1340.0,133.33,112.33,12.0,1600.0,112.15,84.7,996.0,111704.0,78.0,82.0,4.0,312.0,,,,,121.0,103.97,136.0,16456.0,,,,
2008,55,091,55091,119.63,86.88,520,62208,217.5,197.5,8.0,1740.0,,,,,,,,,119.24,85.0,484.0,57712.0,,,,,78.0,24.0,4.0,312.0,101.83,98.33,24.0,2444.0,,,,
2008,37,035,37035,163.31,90.38,10624,1735028,115.78,49.89,36.0,4168.0,148.02,69.57,204.0,30196.0,139.19,68.35,216.0,30064.0,163.73,90.65,9552.0,1563964.0,286.0,382.0,8.0,2288.0,87.2,158.4,20.0,1744.0,174.5,97.42,588.0,102604.0,,,,
2008,48,145,48145,86.53,96.14,256,22152,49.0,29.5,8.0,392.0,23.5,36.5,8.0,188.0,,,,,91.74,105.57,216.0,19816.0,,,,,,,,,73.17,53.33,24.0,1756.0,,,,
2008,29,017,29017,92.83,54.86,276,25620,,,,,,,,,,,,,94.88,55.88,260.0,24668.0,,,,,,,,,59.5,38.25,16.0,952.0,,,,
2008,06,035,06035,194.71,107.89,1668,324772,191.25,89.75,16.0,3060.0,350.0,250.0,4.0,1400.0,178.5,60.5,8.0,1428.0,197.31,109.25,1404.0,277028.0,2.0,38.0,4.0,8.0,,,,,180.38,101.31,232.0,41848.0,,,,
2008,48,103,48103,59.71,76.46,140,8360,26.0,66.0,4.0,104.0,62.0,30.0,4.0,248.0,,,,,62.39,79.58,124.0,7736.0,,,,,,,,,34.0,56.5,8.0,272.0,,,,
2008,45,083,45083,141.32,84.13,16732,2364648,90.44,41.67,36.0,3256.0,106.46,59.73,1116.0,118812.0,124.48,76.29,264.0,32864.0,143.5,84.83,14108.0,2024540.0,102.5,81.0,64.0,6560.0,166.0,1227.0,4.0,664.0,156.1,98.7,1140.0,177952.0,,,,
2008,51,660,51660,154.82,93.17,2440,377760,92.0,63.0,4.0,368.0,156.85,67.92,52.0,8156.0,175.47,73.67,60.0,10528.0,154.66,94.74,2136.0,330356.0,,,,,,,,,150.81,89.11,188.0,28352.0,,,,
2008,21,209,21209,155.38,99.63,3940,612216,149.67,77.33,12.0,1796.0,127.42,353.95,76.0,9684.0,290.5,116.0,16.0,4648.0,154.4,94.82,3552.0,548416.0,109.0,50.75,16.0,1744.0,28.0,91.0,4.0,112.0,173.55,94.24,264.0,45816.0,,,,
2008,19,001,19001,93.57,67.24,544,50900,,,,,,,,,,,,,95.03,65.79,512.0,48656.0,,,,,61.0,250.0,4.0,244.0,71.43,67.57,28.0,2000.0,,,,
2008,47,059,47059,105.83,64.82,4420,467748,45.0,22.0,4.0,180.0,74.86,49.86,56.0,4192.0,112.0,265.0,8.0,896.0,104.6,64.42,4164.0,435536.0,,,,,,,,,143.32,70.4,188.0,26944.0,,,,
2008,21,069,21069,92.01,65.88,656,60356,176.0,140.0,4.0,704.0,34.0,54.0,4.0,136.0,,,,,94.31,66.32,608.0,57340.0,,,,,,,,,54.4,52.9,40.0,2176.0,,,,
2008,05,035,05035,112.4,90.62,1556,174892,188.0,167.0,4.0,752.0,92.89,56.97,252.0,23408.0,148.0,48.67,12.0,1776.0,118.44,99.62,1112.0,131700.0,,,,,87.53,105.0,60.0,5252.0,103.48,71.66,116.0,12004.0,,,,
2008,12,037,12037,288.21,201.94,816,235180,,,,,106.33,50.33,12.0,1276.0,,,,,286.2,186.8,752.0,215224.0,,,,,,,,,359.23,455.92,52.0,18680.0,,,,
2008,17,155,17155,125.49,80.68,316,39656,,,,,,,,,140.0,88.0,4.0,560.0,123.73,81.7,296.0,36624.0,,,,,,,,,154.5,60.0,16.0,2472.0,,,,
2008,36,091,36091,189.47,105.15,15864,3005772,176.75,70.0,16.0,2828.0,170.08,78.88,96.0,16328.0,255.13,131.59,272.0,69396.0,188.75,102.89,14080.0,2657584.0,102.0,150.5,8.0,816.0,,,,,185.93,124.78,1392.0,258820.0,,,,
2008,20,123,20123,70.59,60.11,108,7624,,,,,,,,,,,,,70.59,60.11,108.0,7624.0,,,,,,,,,,,,,,,,
2008,54,061,54061,152.49,107.0,7888,1202820,36.0,34.0,4.0,144.0,148.06,82.11,72.0,10660.0,169.82,122.7,200.0,33964.0,149.05,106.67,6784.0,1011172.0,100.0,171.0,8.0,800.0,264.17,80.27,120.0,31700.0,163.4,112.5,700.0,114380.0,,,,
2008,40,011,40011,97.43,90.76,168,16368,63.0,30.0,4.0,252.0,,,,,,,,,99.18,93.23,160.0,15868.0,,,,,,,,,62.0,53.0,4.0,248.0,,,,
2008,45,071,45071,142.07,88.63,2032,288680,32.0,27.0,4.0,128.0,66.41,45.04,184.0,12220.0,113.67,51.33,12.0,1364.0,146.86,94.32,1684.0,247312.0,,,,,,,,,186.86,82.81,148.0,27656.0,,,,
2008,13,003,13003,79.95,59.27,220,17588,,,,,60.0,24.0,4.0,240.0,,,,,79.87,60.34,212.0,16932.0,,,,,,,,,104.0,38.0,4.0,416.0,,,,
2008,28,115,28115,97.95,85.5,1680,164564,,,,,74.06,68.29,68.0,5036.0,150.5,96.5,8.0,1204.0,97.66,87.2,1548.0,151176.0,64.0,27.0,4.0,256.0,,,,,132.54,60.15,52.0,6892.0,,,,
2008,47,075,47075,83.03,95.54,948,78716,38.5,44.5,8.0,308.0,64.09,51.09,304.0,19484.0,,,,,91.64,120.0,612.0,56084.0,,,,,,,,,118.33,51.67,24.0,2840.0,,,,
2008,26,013,26013,93.03,60.21,156,14512,72.5,46.5,24.0,1740.0,,,,,,,,,100.31,63.66,116.0,11636.0,,,,,,,,,71.0,55.75,16.0,1136.0,,,,
2008,05,077,05077,77.64,144.25,144,11180,,,,,40.8,92.2,40.0,1632.0,,,,,88.47,84.32,76.0,6724.0,,,,,159.75,618.5,16.0,2556.0,22.33,65.0,12.0,268.0,,,,
2008,48,089,48089,152.57,117.73,568,86660,,,,,64.0,49.6,20.0,1280.0,,,,,159.25,124.44,468.0,74528.0,23.0,43.0,4.0,92.0,,,,,141.58,98.32,76.0,10760.0,,,,
2008,27,173,27173,100.37,59.93,280,28104,,,,,,,,,,,,,101.0,59.88,276.0,27876.0,,,,,,,,,57.0,63.0,4.0,228.0,,,,
2008,54,009,54009,89.47,64.36,1152,103068,,,,,184.0,76.0,4.0,736.0,,,,,89.4,64.65,1108.0,99060.0,,,,,,,,,81.8,55.3,40.0,3272.0,,,,
2008,37,185,37185,194.65,115.91,1028,200104,57.75,40.75,16.0,924.0,95.43,52.64,176.0,16796.0,636.0,726.0,4.0,2544.0,220.25,129.24,720.0,158580.0,82.5,73.5,8.0,660.0,,,,,198.08,122.12,104.0,20600.0,,,,
2008,08,067,08067,268.99,128.18,5340,1436384,217.55,93.09,44.0,9572.0,,,,,255.67,138.5,24.0,6136.0,269.77,127.26,4688.0,1264660.0,,,,,402.0,646.0,4.0,1608.0,266.22,134.22,580.0,154408.0,,,,
2008,55,087,55087,130.01,87.14,21112,2744716,102.88,70.88,100.0,10288.0,148.22,103.11,36.0,5336.0,147.06,77.19,144.0,21176.0,128.95,86.22,20304.0,2618292.0,199.44,114.33,36.0,7180.0,207.18,230.06,68.0,14088.0,161.22,112.0,424.0,68356.0,,,,
2008,04,023,04023,177.23,95.79,2600,460800,187.44,162.89,36.0,6748.0,140.0,72.0,8.0,1120.0,183.0,184.5,8.0,1464.0,179.88,92.89,2264.0,407244.0,,,,,,,,,155.72,108.54,284.0,44224.0,,,,
2008,48,169,48169,90.66,143.24,164,14868,43.0,27.0,4.0,172.0,,,,,,,,,79.42,73.75,144.0,11436.0,,,,,,,,,203.75,797.75,16.0,3260.0,,,,
2008,08,121,08121,150.06,78.89,140,21008,,,,,,,,,,,,,154.52,82.03,132.0,20396.0,,,,,,,,,76.5,27.0,8.0,612.0,,,,
2008,18,147,18147,99.69,73.75,780,77756,,,,,,,,,120.0,66.0,4.0,480.0,99.3,73.25,740.0,73480.0,102.0,45.0,4.0,408.0,,,,,105.88,90.0,32.0,3388.0,,,,
2008,01,109,01109,107.42,71.45,848,91096,,,,,78.53,48.13,152.0,11936.0,160.0,79.33,12.0,1920.0,114.57,76.67,628.0,71948.0,,,,,,,,,94.5,74.5,56.0,5292.0,,,,
2008,05,025,05025,70.86,62.95,440,31180,21.0,29.0,4.0,84.0,57.0,62.67,24.0,1368.0,,,,,70.96,63.11,400.0,28384.0,,,,,,,,,112.0,69.67,12.0,1344.0,,,,
2008,02,016,02016,248.27,110.6,60,14896,68.0,91.0,8.0,544.0,,,,,430.0,149.0,4.0,1720.0,281.0,113.0,36.0,10116.0,,,,,,,,,209.67,103.67,12.0,2516.0,,,,
2008,28,073,28073,154.58,125.18,5228,808156,,,,,146.19,86.26,248.0,36256.0,180.5,122.33,72.0,12996.0,154.89,124.57,4756.0,736636.0,261.33,201.67,12.0,3136.0,150.0,1065.0,16.0,2400.0,134.94,99.19,124.0,16732.0,,,,
2008,02,110,02110,237.2,99.21,1672,396592,236.81,109.19,84.0,19892.0,68.0,47.0,4.0,272.0,213.37,74.79,76.0,16216.0,234.7,98.46,1364.0,320136.0,265.27,134.55,44.0,11672.0,,,,,284.04,106.24,100.0,28404.0,,,,
2008,47,141,47141,121.61,79.13,3908,475256,,,,,128.71,63.86,28.0,3604.0,156.17,119.67,24.0,3748.0,120.63,79.15,3596.0,433776.0,189.0,120.0,4.0,756.0,,,,,130.36,76.05,256.0,33372.0,,,,
2008,38,075,38075,69.42,55.32,76,5276,,,,,,,,,,,,,69.0,52.29,68.0,4692.0,,,,,,,,,73.0,81.0,8.0,584.0,,,,
2008,42,047,42047,69.96,87.8,1928,134892,,,,,,,,,,,,,70.16,67.38,1740.0,122076.0,,,,,170.0,9999.0,4.0,680.0,65.96,65.5,184.0,12136.0,,,,
2008,21,021,21021,144.73,86.39,1288,186408,,,,,88.22,53.44,36.0,3176.0,161.5,102.5,8.0,1292.0,144.38,85.97,1084.0,156512.0,228.0,61.67,12.0,2736.0,307.5,214.83,24.0,7380.0,123.48,76.19,124.0,15312.0,,,,
2008,47,125,47125,125.79,97.63,7860,988696,95.47,79.07,60.0,5728.0,104.42,69.64,572.0,59728.0,130.73,93.61,204.0,26668.0,128.47,102.14,6384.0,820164.0,102.33,70.4,60.0,6140.0,202.0,159.5,8.0,1616.0,120.02,80.62,572.0,68652.0,,,,
2008,48,441,48441,111.63,97.59,5004,558576,92.56,59.44,36.0,3332.0,72.94,68.19,64.0,4668.0,196.53,139.53,76.0,14936.0,112.59,94.66,4368.0,491776.0,115.0,66.75,16.0,1840.0,56.24,265.71,68.0,3824.0,101.6,102.67,376.0,38200.0,,,,
2008,18,085,18085,144.26,99.55,5448,785924,113.67,64.67,12.0,1364.0,84.0,50.5,16.0,1344.0,163.47,120.67,60.0,9808.0,143.5,99.14,5140.0,737612.0,157.25,103.5,16.0,2516.0,359.0,54.0,4.0,1436.0,159.22,110.26,200.0,31844.0,,,,
2008,12,015,12015,168.22,112.51,10440,1756240,132.0,119.0,4.0,528.0,137.12,78.43,272.0,37296.0,260.32,439.44,100.0,26032.0,165.39,108.04,8980.0,1485236.0,118.0,81.5,24.0,2832.0,363.0,290.33,12.0,4356.0,190.8,127.15,1048.0,199960.0,,,,
2008,38,059,38059,116.81,76.14,2460,287360,100.0,89.0,4.0,400.0,182.0,40.0,4.0,728.0,458.0,619.0,4.0,1832.0,115.06,75.13,2280.0,262344.0,68.0,52.0,4.0,272.0,,,,,132.83,78.15,164.0,21784.0,,,,
2008,19,053,19053,92.11,85.09,324,29844,,,,,,,,,,,,,92.26,84.09,320.0,29524.0,,,,,,,,,80.0,165.0,4.0,320.0,,,,
2008,72,117,72117,177.25,109.94,752,133292,20.0,18.0,4.0,80.0,149.75,94.75,16.0,2396.0,,,,,173.64,105.75,724.0,125712.0,,,,,1190.0,1089.0,4.0,4760.0,86.0,42.0,4.0,344.0,,,,
2008,45,029,45029,159.61,114.25,2180,347952,127.0,40.0,4.0,508.0,75.73,58.86,284.0,21508.0,,,,,165.65,120.28,1728.0,286244.0,155.5,82.0,8.0,1244.0,490.2,255.2,20.0,9804.0,210.62,136.76,136.0,28644.0,,,,
2008,01,031,01031,140.84,106.76,2756,388160,110.75,120.0,16.0,1772.0,98.69,57.63,208.0,20528.0,86.33,50.0,12.0,1036.0,144.95,113.02,2360.0,342092.0,58.0,18.0,4.0,232.0,159.0,30.0,4.0,636.0,143.84,84.26,152.0,21864.0,,,,
2008,12,027,12027,145.13,91.27,792,114944,,,,,114.88,59.13,32.0,3676.0,,,,,144.1,93.7,596.0,85884.0,,,,,,,,,154.78,88.71,164.0,25384.0,,,,
2008,20,095,20095,76.27,68.09,512,39048,,,,,,,,,,,,,75.72,67.08,480.0,36344.0,,,,,156.0,128.0,4.0,624.0,74.29,76.86,28.0,2080.0,,,,
2008,40,119,40119,120.33,92.66,3804,457736,66.64,80.59,88.0,5864.0,132.0,87.83,48.0,6336.0,160.82,139.59,68.0,10936.0,119.99,91.18,3336.0,400284.0,197.33,120.0,12.0,2368.0,94.0,296.0,4.0,376.0,127.31,100.23,248.0,31572.0,,,,
2008,12,083,12083,151.9,89.86,16532,2511192,130.12,87.16,100.0,13012.0,135.58,75.89,1032.0,139916.0,160.69,117.4,208.0,33424.0,152.43,90.98,13132.0,2001684.0,144.78,109.39,72.0,10424.0,,,,,157.31,86.25,1988.0,312732.0,,,,
2008,19,177,19177,101.79,76.45,116,11808,,,,,,,,,54.0,27.0,4.0,216.0,100.23,77.0,104.0,10424.0,,,,,,,,,146.0,94.0,8.0,1168.0,,,,
2008,48,209,48209,182.69,111.75,11188,2043888,210.67,91.53,60.0,12640.0,180.44,85.75,128.0,23096.0,167.63,112.24,184.0,30844.0,179.82,109.85,9472.0,1703248.0,104.13,57.25,32.0,3332.0,1045.5,484.25,48.0,50184.0,174.48,116.69,1264.0,220544.0,,,,
2008,41,061,41061,148.84,80.98,1356,201832,128.67,47.33,12.0,1544.0,147.0,42.0,4.0,588.0,164.67,49.67,12.0,1976.0,150.28,82.3,1188.0,178528.0,71.0,30.0,4.0,284.0,75.0,73.0,4.0,300.0,141.0,77.97,132.0,18612.0,,,,
2008,45,037,45037,143.94,83.49,1324,190580,162.0,52.0,8.0,1296.0,71.0,73.03,140.0,9940.0,72.4,95.8,20.0,1448.0,157.53,87.44,984.0,155012.0,78.5,71.5,8.0,628.0,,,,,135.71,69.32,164.0,22256.0,,,,
2008,48,069,48069,94.76,68.97,136,12888,,,,,,,,,,,,,95.78,69.06,128.0,12260.0,,,,,119.0,106.0,4.0,476.0,38.0,29.0,4.0,152.0,,,,
2008,31,061,31061,49.95,42.67,84,4196,,,,,,,,,,,,,50.42,38.89,76.0,3832.0,,,,,,,,,45.5,78.5,8.0,364.0,,,,
2008,13,019,13019,73.42,65.11,1716,125988,45.0,14.0,4.0,180.0,60.3,57.96,92.0,5548.0,179.8,51.8,20.0,3596.0,73.18,66.1,1572.0,115036.0,125.0,100.0,4.0,500.0,49.0,50.0,4.0,196.0,46.6,39.8,20.0,932.0,,,,
2008,26,053,26053,123.88,82.89,756,93652,34.5,53.5,8.0,276.0,83.0,150.0,8.0,664.0,,,,,124.69,83.47,696.0,86784.0,,,,,,,,,134.73,67.0,44.0,5928.0,,,,
2008,05,031,05031,119.85,101.28,6676,800092,135.0,80.0,4.0,540.0,86.55,101.2,176.0,15232.0,124.17,99.33,48.0,5960.0,119.6,101.06,6200.0,741528.0,425.75,357.5,16.0,6812.0,186.33,125.33,12.0,2236.0,126.29,88.4,220.0,27784.0,,,,
2008,12,071,12071,208.07,155.84,40908,8511768,162.55,99.55,116.0,18856.0,148.68,80.36,976.0,145112.0,213.42,179.34,604.0,128904.0,204.73,152.37,34560.0,7075472.0,185.96,128.31,104.0,19340.0,250.73,344.91,44.0,11032.0,247.13,195.96,4504.0,1113052.0,,,,
2008,36,085,36085,291.47,110.29,19036,5548364,272.36,124.29,56.0,15252.0,265.18,85.11,728.0,193052.0,291.64,97.79,1260.0,367464.0,294.81,112.18,14460.0,4262960.0,263.89,98.95,76.0,20056.0,355.0,334.5,8.0,2840.0,280.53,112.32,2448.0,686740.0,,,,
2008,22,119,22119,95.49,70.03,1700,162332,60.0,41.0,4.0,240.0,69.5,42.73,192.0,13344.0,180.0,124.0,20.0,3600.0,98.42,73.36,1404.0,138188.0,,,,,97.0,90.0,4.0,388.0,86.47,63.63,76.0,6572.0,,,,
2008,27,087,27087,94.63,64.13,184,17412,132.6,47.2,20.0,2652.0,,,,,,,,,91.15,64.69,156.0,14220.0,42.0,28.0,4.0,168.0,,,,,93.0,163.0,4.0,372.0,,,,
2008,05,109,05109,86.33,74.52,332,28660,,,,,,,,,,,,,87.05,74.37,316.0,27508.0,,,,,,,,,72.0,77.5,16.0,1152.0,,,,
2008,41,009,41009,194.44,91.3,4216,819768,173.86,62.0,28.0,4868.0,172.75,115.5,16.0,2764.0,268.11,119.44,36.0,9652.0,195.81,91.5,3688.0,722132.0,155.5,70.0,16.0,2488.0,,,,,180.24,89.03,432.0,77864.0,,,,
2008,08,073,08073,109.43,77.22,196,21448,105.0,39.0,4.0,420.0,,,,,,,,,108.22,79.65,184.0,19912.0,,,,,,,,,139.5,40.5,8.0,1116.0,,,,
2008,31,009,31009,232.6,178.0,20,4652,,,,,,,,,,,,,232.6,178.0,20.0,4652.0,,,,,,,,,,,,,,,,
2008,38,043,38043,64.56,67.22,108,6972,,,,,,,,,,,,,64.56,67.22,108.0,6972.0,,,,,,,,,,,,,,,,
2008,28,067,28067,89.68,82.39,4132,370560,49.0,38.0,4.0,196.0,61.56,56.87,356.0,21916.0,130.0,64.2,20.0,2600.0,91.21,85.05,3688.0,336388.0,,,,,217.33,177.0,12.0,2608.0,131.77,56.38,52.0,6852.0,,,,
2008,21,089,21089,108.36,77.82,2776,300820,50.5,177.5,8.0,404.0,59.0,42.5,8.0,472.0,243.5,301.75,16.0,3896.0,106.66,76.17,2648.0,282432.0,63.67,40.67,12.0,764.0,48.0,43.5,8.0,384.0,164.05,91.0,76.0,12468.0,,,,
2008,51,181,51181,168.13,86.54,456,76668,159.0,65.0,4.0,636.0,141.25,81.66,128.0,18080.0,,,,,176.37,90.42,268.0,47268.0,,,,,183.0,45.0,4.0,732.0,191.38,83.46,52.0,9952.0,,,,
2008,20,097,20097,61.17,60.33,24,1468,,,,,,,,,,,,,61.17,60.33,24.0,1468.0,,,,,,,,,,,,,,,,
2008,38,057,38057,95.18,87.44,340,32360,84.0,67.0,4.0,336.0,,,,,,,,,93.14,86.97,312.0,29060.0,,,,,,,,,123.5,96.83,24.0,2964.0,,,,
2008,28,121,28121,150.42,102.18,9600,1444012,120.0,28.0,4.0,480.0,158.6,81.04,600.0,95160.0,157.23,87.16,124.0,19496.0,150.15,104.42,8252.0,1239044.0,121.5,61.5,8.0,972.0,65.53,114.53,60.0,3932.0,153.86,94.84,552.0,84928.0,,,,
2008,01,025,01025,82.17,77.65,2592,212984,227.0,68.0,4.0,908.0,55.97,50.92,360.0,20148.0,124.0,73.0,4.0,496.0,85.8,82.55,2164.0,185672.0,,,,,195.0,100.0,4.0,780.0,88.93,59.29,56.0,4980.0,,,,
2008,29,229,29229,85.65,71.38,1176,100724,175.0,38.0,4.0,700.0,275.0,93.0,4.0,1100.0,,,,,84.6,69.98,1112.0,94072.0,,,,,55.67,264.0,12.0,668.0,95.09,55.27,44.0,4184.0,,,,
