year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2001,38,075,38075,48.46,47.62,39,1890,,,,,,,,,60.0,35.0,1.0,60.0,47.81,49.1,21.0,1004.0,,,,,48.59,46.53,17.0,826.0,,,,,,,,
2001,04,023,04023,93.73,61.65,2946,276128,161.0,89.6,5.0,805.0,77.82,300.18,17.0,1323.0,117.2,69.0,5.0,586.0,133.3,89.64,487.0,64917.0,81.38,55.43,1320.0,107416.0,90.75,52.89,1096.0,99461.0,111.57,65.43,7.0,781.0,93.22,54.22,9.0,839.0
2001,45,029,45029,74.49,51.87,2668,198749,38.8,28.9,10.0,388.0,49.02,33.65,487.0,23874.0,35.29,29.71,7.0,247.0,95.7,68.14,1140.0,109095.0,71.4,44.0,10.0,714.0,63.47,42.84,995.0,63150.0,68.92,41.83,12.0,827.0,64.86,38.43,7.0,454.0
2001,19,053,19053,55.45,44.72,265,14694,,,,,,,,,,,,,58.5,47.5,137.0,8015.0,50.0,47.0,1.0,50.0,51.02,41.85,124.0,6326.0,66.0,48.0,1.0,66.0,118.5,29.5,2.0,237.0
2001,23,031,23031,119.9,74.21,15020,1800875,87.81,48.9,31.0,2722.0,123.74,73.32,38.0,4702.0,119.45,76.06,62.0,7406.0,124.36,75.02,10550.0,1312026.0,123.08,56.86,37.0,4554.0,108.25,70.46,4128.0,446865.0,109.93,67.8,44.0,4837.0,136.64,139.79,130.0,17763.0
2001,22,055,22055,86.03,65.78,11464,986266,77.09,51.3,33.0,2544.0,58.81,41.88,1141.0,67100.0,127.48,88.21,77.0,9816.0,94.81,71.91,7140.0,676918.0,87.38,75.64,91.0,7952.0,73.16,58.09,2881.0,210776.0,120.33,106.57,60.0,7220.0,96.1,92.05,41.0,3940.0
2001,08,037,08037,299.42,205.86,5479,1640508,256.0,189.67,18.0,4608.0,250.0,118.0,9.0,2250.0,266.11,186.11,27.0,7185.0,311.65,203.5,3872.0,1206726.0,155.83,87.23,290.0,45192.0,292.87,233.64,1171.0,342952.0,284.62,238.76,29.0,8254.0,370.49,391.13,63.0,23341.0
2001,27,041,27041,105.25,67.1,2174,228807,80.6,60.6,5.0,403.0,164.33,66.33,6.0,986.0,137.0,76.0,5.0,685.0,110.44,69.03,1547.0,170847.0,49.0,54.33,3.0,147.0,90.74,62.46,586.0,53174.0,97.4,73.8,5.0,487.0,122.24,50.47,17.0,2078.0
2001,46,011,46011,70.66,62.25,1370,96811,60.0,60.0,2.0,120.0,84.5,82.0,2.0,169.0,100.4,61.0,5.0,502.0,73.89,61.04,1098.0,81135.0,59.6,87.4,5.0,298.0,59.59,54.37,230.0,13706.0,99.5,130.0,2.0,199.0,26.23,171.85,26.0,682.0
2001,02,NA ,02NA ,90.58,51.54,26,2355,120.5,49.75,4.0,482.0,28.0,32.0,1.0,28.0,,,,,73.79,51.5,14.0,1033.0,,,,,116.0,55.43,7.0,812.0,,,,,,,,
2001,22,103,22103,113.72,74.4,15704,1785831,106.38,60.05,37.0,3936.0,83.65,50.62,665.0,55628.0,127.64,78.24,84.0,10722.0,117.05,78.43,10673.0,1249266.0,109.87,71.8,201.0,22084.0,92.5,65.06,3839.0,355112.0,111.08,72.6,88.0,9775.0,677.85,156.15,117.0,79308.0
2001,29,159,29159,64.54,50.77,1672,107907,41.0,57.14,7.0,287.0,71.31,48.31,13.0,927.0,132.5,53.0,2.0,265.0,69.27,52.87,963.0,66704.0,34.38,31.13,16.0,550.0,57.84,43.73,641.0,37076.0,87.44,63.67,9.0,787.0,62.43,178.24,21.0,1311.0
2001,54,059,54059,47.57,38.92,1395,66359,10.0,11.0,1.0,10.0,48.09,33.45,11.0,529.0,,,,,48.37,40.9,920.0,44497.0,46.0,43.0,2.0,92.0,45.85,35.03,452.0,20724.0,29.0,25.5,2.0,58.0,64.14,46.0,7.0,449.0
2001,48,337,48337,65.78,62.58,544,35787,,,,,47.0,43.0,2.0,94.0,,,,,71.89,69.53,315.0,22646.0,35.17,30.83,6.0,211.0,58.08,53.7,221.0,12836.0,,,,,,,,
2001,36,065,36065,65.02,58.97,8211,533859,51.0,57.73,11.0,561.0,57.97,56.87,79.0,4580.0,126.29,111.52,48.0,6062.0,67.14,59.8,4574.0,307085.0,54.07,45.84,44.0,2379.0,61.5,57.31,3409.0,209670.0,75.53,49.53,36.0,2719.0,80.3,97.3,10.0,803.0
2001,18,081,18081,118.39,74.51,9960,1179150,88.38,53.56,16.0,1414.0,101.21,58.5,14.0,1417.0,133.61,89.53,62.0,8284.0,127.47,75.52,7347.0,936513.0,104.61,71.58,57.0,5963.0,89.9,70.82,2353.0,211527.0,137.73,90.12,33.0,4545.0,121.63,81.88,78.0,9487.0
2001,08,015,08015,133.56,69.41,1014,135430,131.67,63.0,3.0,395.0,155.67,78.67,3.0,467.0,,,,,139.98,74.92,648.0,90709.0,119.75,48.75,20.0,2395.0,121.29,59.66,325.0,39419.0,154.4,66.8,5.0,772.0,127.3,71.1,10.0,1273.0
2001,13,177,13177,91.7,68.66,1493,136915,103.71,59.0,7.0,726.0,81.21,59.22,82.0,6659.0,102.7,104.25,20.0,2054.0,102.2,74.65,940.0,96067.0,49.33,38.67,6.0,296.0,69.12,53.43,419.0,28961.0,96.89,48.78,9.0,872.0,128.0,192.3,10.0,1280.0
2001,48,263,48263,37.69,59.88,16,603,,,,,,,,,,,,,48.33,91.0,6.0,290.0,40.5,34.5,2.0,81.0,29.0,42.88,8.0,232.0,,,,,,,,
2001,28,027,28027,49.59,45.74,801,39723,51.0,19.0,1.0,51.0,42.58,36.97,224.0,9539.0,15.0,25.0,1.0,15.0,73.99,70.46,150.0,11099.0,24.5,42.0,2.0,49.0,44.69,41.39,419.0,18725.0,,,,,61.25,80.0,4.0,245.0
2001,31,059,31059,60.43,50.03,120,7252,,,,,129.0,48.0,1.0,129.0,,,,,67.0,57.07,74.0,4958.0,,,,,48.11,38.49,45.0,2165.0,,,,,,,,
2001,41,059,41059,86.79,64.65,3448,299247,115.25,55.06,16.0,1844.0,102.9,77.8,10.0,1029.0,102.9,63.7,20.0,2058.0,92.33,70.51,2095.0,193430.0,69.67,42.16,274.0,19089.0,79.13,57.83,993.0,78579.0,81.54,55.35,26.0,2120.0,78.43,132.0,14.0,1098.0
2001,19,003,19003,58.19,50.78,91,5295,205.0,193.0,1.0,205.0,,,,,,,,,54.36,49.22,50.0,2718.0,,,,,59.3,49.18,40.0,2372.0,,,,,,,,
2001,01,117,01117,131.95,80.76,13934,1838525,115.86,66.79,42.0,4866.0,117.84,62.6,558.0,65757.0,172.45,92.98,87.0,15003.0,142.79,82.95,9867.0,1408949.0,110.73,67.64,123.0,13620.0,99.9,76.79,3114.0,311079.0,139.73,82.29,55.0,7685.0,131.43,103.7,88.0,11566.0
2001,26,017,26017,80.08,59.45,7778,622829,84.03,59.75,32.0,2689.0,69.79,44.33,63.0,4397.0,151.0,129.18,17.0,2567.0,82.88,58.67,5898.0,488811.0,68.94,49.66,124.0,8549.0,68.51,59.4,1530.0,104817.0,96.83,60.59,66.0,6391.0,96.0,176.88,48.0,4608.0
2001,13,001,13001,52.84,41.59,740,39102,42.0,23.0,3.0,126.0,39.18,29.51,87.0,3409.0,,,,,58.7,46.49,267.0,15672.0,38.25,33.13,8.0,306.0,52.71,41.65,360.0,18977.0,40.77,31.77,13.0,530.0,41.0,29.5,2.0,82.0
2001,51,045,51045,86.62,51.95,182,15764,,,,,,,,,,,,,89.73,52.89,106.0,9511.0,,,,,82.59,50.73,73.0,6029.0,83.0,60.5,2.0,166.0,58.0,24.0,1.0,58.0
2001,08,029,08029,95.37,53.31,2416,230425,94.45,59.36,11.0,1039.0,62.25,39.0,4.0,249.0,99.88,62.63,8.0,799.0,102.27,55.28,1492.0,152593.0,81.21,41.65,104.0,8446.0,84.11,50.6,782.0,65776.0,79.86,45.43,7.0,559.0,120.5,97.63,8.0,964.0
2001,02,282,02282,79.33,43.67,3,238,,,,,,,,,115.0,36.0,1.0,115.0,61.5,47.5,2.0,123.0,,,,,,,,,,,,,,,,
2001,31,145,31145,56.02,51.65,342,19160,40.0,24.0,1.0,40.0,,,,,,,,,62.81,57.88,217.0,13629.0,,,,,44.48,40.18,121.0,5382.0,,,,,36.33,72.33,3.0,109.0
2001,34,031,34031,149.07,89.11,21557,3213609,140.82,82.98,51.0,7182.0,126.83,78.13,868.0,110090.0,193.75,105.04,650.0,125938.0,166.41,96.7,9304.0,1548313.0,139.95,70.47,2303.0,322303.0,130.35,85.79,7969.0,1038789.0,148.48,84.05,338.0,50187.0,146.04,89.95,74.0,10807.0
2001,51,790,51790,78.68,66.28,1078,84821,66.0,29.0,1.0,66.0,67.68,43.68,31.0,2098.0,108.4,47.0,5.0,542.0,80.4,59.84,606.0,48725.0,99.0,66.0,12.0,1188.0,72.09,76.59,386.0,27826.0,87.0,93.4,5.0,435.0,123.16,85.66,32.0,3941.0
2001,46,135,46135,76.27,59.63,838,63914,35.0,18.0,1.0,35.0,83.6,142.4,5.0,418.0,140.0,64.0,1.0,140.0,81.46,61.68,599.0,48794.0,,,,,62.23,52.54,226.0,14065.0,,,,,77.0,59.67,6.0,462.0
2001,38,011,38011,48.68,51.91,66,3213,,,,,,,,,,,,,47.15,51.04,52.0,2452.0,44.0,51.0,1.0,44.0,55.15,55.46,13.0,717.0,,,,,,,,
2001,36,013,36013,65.87,61.16,6106,402180,36.67,56.5,6.0,220.0,44.5,33.1,20.0,890.0,96.0,151.33,9.0,864.0,70.43,60.34,3228.0,227362.0,47.6,41.32,57.0,2713.0,60.55,60.97,2713.0,164267.0,72.88,45.14,43.0,3134.0,91.0,219.7,30.0,2730.0
2001,01,093,01093,56.8,44.56,986,56002,28.0,19.0,1.0,28.0,37.6,28.53,15.0,564.0,,,,,61.16,46.6,612.0,37427.0,49.0,30.43,7.0,343.0,50.33,42.14,349.0,17564.0,,,,,38.0,26.5,2.0,76.0
2001,48,047,48047,48.4,46.05,152,7357,,,,,67.5,101.5,2.0,135.0,,,,,44.89,44.78,9.0,404.0,48.09,48.56,66.0,3174.0,43.59,39.92,73.0,3182.0,,,,,231.0,137.0,2.0,462.0
2001,40,075,40075,40.29,43.47,260,10476,51.0,52.75,4.0,204.0,20.5,17.0,2.0,41.0,115.0,80.0,1.0,115.0,39.43,45.41,121.0,4771.0,34.63,46.5,8.0,277.0,41.67,38.86,117.0,4875.0,19.5,66.25,4.0,78.0,38.33,99.0,3.0,115.0
2001,17,185,17185,58.3,53.54,420,24484,,,,,48.0,66.0,3.0,144.0,51.5,31.5,2.0,103.0,60.85,57.09,313.0,19046.0,,,,,49.85,42.61,89.0,4437.0,58.0,43.38,13.0,754.0,,,,
2001,26,147,26147,108.23,64.08,17349,1877654,106.79,54.77,53.0,5660.0,87.73,51.89,125.0,10966.0,162.76,111.26,34.0,5534.0,114.55,66.33,12253.0,1403594.0,88.7,60.13,103.0,9136.0,90.35,57.85,4473.0,404149.0,125.67,73.55,78.0,9802.0,125.27,65.47,230.0,28813.0
2001,29,099,29099,91.01,58.47,21326,1940830,83.54,47.64,50.0,4177.0,95.0,56.1,108.0,10260.0,106.69,69.76,68.0,7255.0,96.5,59.9,14125.0,1363014.0,93.23,53.29,79.0,7365.0,76.75,55.1,6272.0,481345.0,97.68,62.63,65.0,6349.0,109.24,60.46,559.0,61065.0
2001,20,045,20045,114.99,77.39,7874,905468,111.3,68.71,56.0,6233.0,106.27,65.97,110.0,11690.0,108.48,84.39,75.0,8136.0,119.57,80.5,5918.0,707625.0,110.88,65.15,88.0,9757.0,92.69,64.31,1459.0,135232.0,114.05,64.27,60.0,6843.0,184.74,112.18,108.0,19952.0
2001,27,005,27005,89.86,65.79,2111,189691,62.47,44.32,19.0,1187.0,69.0,65.6,5.0,345.0,49.67,43.67,3.0,149.0,95.65,67.29,1665.0,159257.0,90.0,42.5,2.0,180.0,68.23,60.89,408.0,27836.0,81.67,68.0,6.0,490.0,82.33,71.33,3.0,247.0
2001,36,114,36114,251.0,104.0,1,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,104.0,1.0,251.0
2001,40,057,40057,35.86,35.6,42,1506,53.0,50.0,1.0,53.0,,,,,,,,,59.77,42.23,13.0,777.0,,,,,24.14,32.0,28.0,676.0,,,,,,,,
2001,21,047,21047,68.47,52.23,2605,178369,87.0,109.0,4.0,348.0,49.04,35.83,165.0,8091.0,47.33,33.17,6.0,284.0,74.39,57.17,1576.0,117238.0,66.84,50.08,25.0,1671.0,60.33,44.51,817.0,49293.0,135.78,171.67,9.0,1222.0,74.0,81.0,3.0,222.0
2001,30,059,30059,81.22,50.95,64,5198,,,,,,,,,,,,,89.28,47.51,39.0,3482.0,,,,,68.64,56.32,25.0,1716.0,,,,,,,,
2001,40,043,40043,47.41,49.48,80,3793,51.0,58.0,2.0,102.0,,,,,,,,,55.15,53.63,40.0,2206.0,,,,,39.67,44.75,36.0,1428.0,,,,,28.5,43.0,2.0,57.0
2001,27,NA ,27NA ,104.04,63.69,1436,149397,72.75,59.25,4.0,291.0,94.5,40.5,16.0,1512.0,129.57,56.71,7.0,907.0,99.7,63.15,804.0,80159.0,82.41,44.65,17.0,1401.0,111.44,66.3,573.0,63857.0,150.0,70.0,1.0,150.0,80.0,41.57,14.0,1120.0
2001,55,137,55137,84.29,62.89,1877,158211,,,,,,,,,134.25,70.25,4.0,537.0,85.82,64.23,1430.0,122719.0,62.19,47.26,27.0,1679.0,77.67,57.71,398.0,30912.0,103.25,86.25,4.0,413.0,139.36,93.93,14.0,1951.0
2001,29,175,29175,54.52,48.12,1053,57412,44.0,38.0,3.0,132.0,42.69,39.0,16.0,683.0,119.0,43.0,2.0,238.0,56.09,53.16,595.0,33371.0,27.83,32.17,6.0,167.0,53.05,39.71,420.0,22281.0,25.67,33.0,3.0,77.0,57.88,156.0,8.0,463.0
2001,13,101,13101,63.33,68.26,88,5573,,,,,78.63,60.63,8.0,629.0,,,,,67.76,89.3,46.0,3117.0,44.25,40.25,8.0,354.0,56.65,42.0,26.0,1473.0,,,,,,,,
2001,13,233,13233,79.24,54.37,1928,152780,86.0,75.0,1.0,86.0,61.65,37.86,86.0,5302.0,109.5,72.33,6.0,657.0,85.92,59.39,1021.0,87725.0,65.74,40.65,23.0,1512.0,72.7,50.15,772.0,56122.0,74.25,50.63,8.0,594.0,71.09,32.64,11.0,782.0
2001,47,189,47189,107.61,64.06,7908,850991,89.43,76.65,23.0,2057.0,82.48,49.06,264.0,21776.0,132.5,74.45,20.0,2650.0,111.31,64.92,5272.0,586846.0,110.32,66.28,47.0,5185.0,100.86,63.01,2181.0,219970.0,144.18,69.8,50.0,7209.0,103.88,80.63,51.0,5298.0
2001,21,211,21211,114.94,69.37,2535,291371,75.55,62.36,11.0,831.0,95.85,52.86,59.0,5655.0,186.17,88.33,6.0,1117.0,123.02,74.57,1768.0,217498.0,94.12,51.94,17.0,1600.0,94.92,57.08,660.0,62648.0,103.14,58.14,7.0,722.0,185.71,99.14,7.0,1300.0
2001,46,057,46057,67.15,67.79,185,12422,,,,,,,,,,,,,66.89,73.56,131.0,8763.0,,,,,67.94,53.34,53.0,3601.0,,,,,58.0,77.0,1.0,58.0
2001,46,043,46043,62.74,54.82,39,2447,55.0,120.0,1.0,55.0,,,,,,,,,55.0,41.04,27.0,1485.0,,,,,82.45,82.73,11.0,907.0,,,,,,,,
2001,13,085,13085,146.39,87.92,1678,245635,63.5,22.0,2.0,127.0,36.5,21.5,2.0,73.0,111.67,44.33,3.0,335.0,155.72,93.32,1271.0,197916.0,143.0,72.1,10.0,1430.0,116.11,69.53,369.0,42844.0,118.09,70.18,11.0,1299.0,161.1,155.1,10.0,1611.0
2001,39,165,39165,139.21,82.44,19390,2699227,106.41,58.59,34.0,3618.0,173.52,92.4,208.0,36093.0,166.01,99.52,241.0,40008.0,142.49,82.79,13195.0,1880188.0,160.41,87.22,105.0,16843.0,127.62,78.71,5305.0,677036.0,148.11,74.08,162.0,23994.0,153.19,158.51,140.0,21447.0
2001,35,031,35031,51.32,43.21,2220,113924,44.84,36.98,388.0,17399.0,72.71,43.86,7.0,509.0,58.6,35.6,5.0,293.0,84.85,63.6,262.0,22232.0,66.01,73.71,175.0,11551.0,44.51,37.02,1372.0,61074.0,66.88,52.38,8.0,535.0,110.33,103.0,3.0,331.0
2001,47,145,47145,75.31,54.05,3110,234210,99.75,65.75,4.0,399.0,69.61,46.37,41.0,2854.0,100.38,64.13,8.0,803.0,78.94,59.2,1844.0,145565.0,58.6,49.9,10.0,586.0,69.21,45.97,1185.0,82010.0,140.83,109.17,6.0,845.0,95.67,52.33,12.0,1148.0
2001,21,033,21033,61.0,46.76,460,28061,,,,,38.4,20.2,5.0,192.0,107.0,64.5,2.0,214.0,66.79,50.58,279.0,18635.0,,,,,50.05,40.64,171.0,8558.0,118.0,28.0,1.0,118.0,172.0,95.0,2.0,344.0
2001,36,017,36017,54.6,48.97,1785,97466,52.33,53.5,6.0,314.0,69.25,52.88,8.0,554.0,42.0,38.0,1.0,42.0,56.8,51.17,974.0,55323.0,57.91,51.45,11.0,637.0,51.65,46.11,776.0,40080.0,52.2,53.4,5.0,261.0,63.75,43.75,4.0,255.0
2001,48,211,48211,48.19,65.84,67,3229,,,,,,,,,,,,,58.23,78.0,31.0,1805.0,40.75,57.5,4.0,163.0,39.41,55.09,32.0,1261.0,,,,,,,,
2001,40,135,40135,53.52,62.57,1945,104103,50.91,42.34,162.0,8248.0,60.4,39.0,20.0,1208.0,45.88,43.88,8.0,367.0,56.08,58.67,1159.0,64993.0,48.33,44.67,9.0,435.0,49.24,77.94,577.0,28412.0,37.33,21.83,6.0,224.0,54.0,52.75,4.0,216.0
2001,13,091,13091,55.81,45.91,731,40795,34.33,21.33,3.0,103.0,46.9,32.92,106.0,4971.0,42.5,44.5,2.0,85.0,60.22,53.83,396.0,23849.0,39.17,33.5,6.0,235.0,51.65,38.09,211.0,10898.0,112.75,66.25,4.0,451.0,67.67,32.0,3.0,203.0
2001,18,007,18007,68.1,51.15,403,27445,,,,,,,,,33.0,51.0,2.0,66.0,76.8,55.47,208.0,15974.0,71.0,64.25,4.0,284.0,58.05,46.19,188.0,10914.0,,,,,207.0,34.0,1.0,207.0
2001,19,143,19143,51.14,44.42,132,6750,,,,,,,,,,,,,52.79,42.56,73.0,3854.0,42.0,48.0,1.0,42.0,49.14,46.84,56.0,2752.0,,,,,51.0,43.0,2.0,102.0
2001,26,065,26065,99.25,68.28,22590,2242146,102.97,76.66,94.0,9679.0,83.88,57.73,1040.0,87239.0,136.89,78.24,299.0,40929.0,107.55,73.5,13921.0,1497149.0,78.02,51.64,465.0,36280.0,83.04,59.76,6120.0,508200.0,90.07,54.39,482.0,43416.0,113.93,74.33,169.0,19254.0
2001,48,245,48245,68.31,66.25,6881,470051,61.81,64.63,16.0,989.0,58.31,51.88,1001.0,58368.0,89.07,79.16,182.0,16211.0,81.83,71.82,3158.0,258429.0,53.53,47.2,216.0,11562.0,53.12,64.82,2245.0,119244.0,80.36,94.48,42.0,3375.0,89.19,97.67,21.0,1873.0
2001,48,033,48033,36.19,51.14,21,760,,,,,,,,,,,,,34.75,52.92,12.0,417.0,26.0,16.0,1.0,26.0,39.63,52.88,8.0,317.0,,,,,,,,
2001,46,075,46075,47.85,53.92,13,622,,,,,,,,,,,,,46.56,60.0,9.0,419.0,,,,,54.67,35.33,3.0,164.0,,,,,39.0,55.0,1.0,39.0
2001,NA,086,NA086,89.0,35.0,2,178,,,,,,,,,,,,,,,,,121.0,44.0,1.0,121.0,,,,,,,,,57.0,26.0,1.0,57.0
2001,48,385,48385,73.57,57.05,103,7578,144.0,85.0,2.0,288.0,,,,,,,,,73.54,54.09,57.0,4192.0,86.33,65.0,12.0,1036.0,64.44,57.59,32.0,2062.0,,,,,,,,
2001,26,099,26099,121.89,70.6,87170,10625531,121.21,69.02,215.0,26061.0,129.36,69.96,1516.0,196105.0,147.49,73.71,1462.0,215626.0,126.39,71.27,63243.0,7993496.0,113.03,70.4,509.0,57534.0,101.66,68.81,17208.0,1749337.0,126.93,65.17,951.0,120711.0,129.07,66.03,2066.0,266661.0
2001,29,147,29147,69.56,55.14,982,68306,17.5,29.0,2.0,35.0,42.5,69.0,2.0,85.0,96.0,56.0,3.0,288.0,71.85,56.03,703.0,50514.0,105.0,45.0,1.0,105.0,59.51,45.28,261.0,15532.0,,,,,174.7,253.0,10.0,1747.0
2001,47,021,47021,92.22,56.9,2828,260787,88.33,36.67,3.0,265.0,85.1,42.9,29.0,2468.0,84.0,42.0,3.0,252.0,97.24,59.18,1730.0,168223.0,66.04,43.48,23.0,1519.0,83.92,54.28,983.0,82495.0,109.8,45.17,30.0,3294.0,84.11,49.3,27.0,2271.0
2001,38,069,38069,49.31,41.26,42,2071,,,,,,,,,,,,,48.53,44.95,19.0,922.0,,,,,49.18,37.77,22.0,1082.0,,,,,67.0,48.0,1.0,67.0
2001,13,087,13087,58.99,42.31,1541,90901,42.0,24.0,2.0,84.0,50.4,34.48,218.0,10987.0,91.5,90.5,2.0,183.0,72.23,51.47,523.0,37774.0,78.71,42.0,7.0,551.0,52.24,37.81,775.0,40484.0,114.67,171.0,3.0,344.0,44.91,39.45,11.0,494.0
2001,53,039,53039,105.69,59.75,1108,117108,115.0,40.8,5.0,575.0,102.5,53.0,2.0,205.0,79.0,39.67,3.0,237.0,107.24,58.84,795.0,85257.0,80.5,39.22,18.0,1449.0,102.83,64.74,277.0,28484.0,76.8,37.8,5.0,384.0,172.33,57.67,3.0,517.0
2001,21,197,21197,56.34,45.84,737,41521,15.0,19.0,1.0,15.0,87.75,42.5,8.0,702.0,,,,,56.79,48.21,498.0,28280.0,,,,,53.96,41.0,225.0,12141.0,19.0,19.0,1.0,19.0,91.0,43.75,4.0,364.0
2001,30,047,30047,120.86,76.93,1017,122917,98.96,72.07,27.0,2672.0,78.33,49.33,3.0,235.0,78.75,83.5,4.0,315.0,129.9,86.86,643.0,83527.0,119.75,54.63,8.0,958.0,103.58,57.33,308.0,31904.0,146.0,76.0,3.0,438.0,136.57,77.86,21.0,2868.0
2001,21,059,21059,73.75,55.09,7057,520485,89.71,73.79,14.0,1256.0,58.92,39.7,98.0,5774.0,151.74,98.32,19.0,2883.0,76.26,57.16,5296.0,403856.0,92.17,58.83,29.0,2673.0,64.86,48.41,1526.0,98977.0,63.53,47.13,45.0,2859.0,73.57,52.53,30.0,2207.0
2001,55,003,55003,72.74,61.13,749,54479,39.25,36.15,20.0,785.0,,,,,69.0,69.5,2.0,138.0,78.1,66.68,502.0,39205.0,116.0,59.0,1.0,116.0,61.2,50.2,220.0,13465.0,57.5,43.5,2.0,115.0,327.5,130.5,2.0,655.0
2001,19,167,19167,75.74,50.82,780,59077,57.0,42.0,1.0,57.0,,,,,94.5,34.0,2.0,189.0,78.95,49.51,585.0,46183.0,60.71,39.29,7.0,425.0,65.83,55.79,183.0,12047.0,90.0,47.0,1.0,90.0,86.0,39.0,1.0,86.0
2001,48,335,48335,41.32,57.35,99,4091,12.0,44.0,1.0,12.0,,,,,,,,,45.41,58.27,44.0,1998.0,45.08,50.0,12.0,541.0,36.59,58.98,41.0,1500.0,40.0,52.0,1.0,40.0,,,,
2001,27,007,27007,72.85,56.42,1572,114516,59.64,56.91,33.0,1968.0,,,,,77.75,67.5,4.0,311.0,84.64,63.63,971.0,82185.0,78.8,34.6,5.0,394.0,52.92,43.83,548.0,28998.0,49.6,49.8,5.0,248.0,68.67,52.0,6.0,412.0
2001,09,001,09001,264.08,153.88,66286,17505087,203.85,126.6,150.0,30577.0,150.0,74.41,2670.0,400490.0,261.19,139.41,1258.0,328576.0,303.73,174.24,38137.0,11583474.0,178.08,87.5,2862.0,509654.0,219.52,138.4,19822.0,4351268.0,242.97,126.03,686.0,166675.0,191.69,116.7,701.0,134373.0
2001,13,311,13311,105.13,63.69,1346,141502,34.0,47.5,2.0,68.0,60.67,36.33,18.0,1092.0,83.75,44.0,4.0,335.0,109.11,64.17,928.0,101258.0,70.0,35.5,2.0,140.0,97.72,64.41,372.0,36351.0,108.6,62.4,10.0,1086.0,117.2,59.6,10.0,1172.0
2001,53,063,53063,103.34,68.11,28022,2895773,92.95,55.71,103.0,9574.0,99.16,62.6,122.0,12098.0,108.13,65.89,295.0,31898.0,106.46,70.07,19521.0,2078139.0,100.51,61.96,263.0,26434.0,93.51,62.77,7238.0,676810.0,104.22,61.59,256.0,26680.0,152.41,96.1,224.0,34140.0
2001,42,119,42119,84.8,62.78,1304,110583,94.0,52.5,2.0,188.0,,,,,142.25,109.5,8.0,1138.0,91.37,68.12,772.0,70539.0,107.5,55.5,2.0,215.0,73.38,53.7,509.0,37349.0,104.0,90.5,8.0,832.0,107.33,42.67,3.0,322.0
2001,01,105,01105,42.68,32.69,328,14000,,,,,46.13,33.4,104.0,4798.0,,,,,59.91,47.73,45.0,2696.0,67.0,36.0,1.0,67.0,36.21,28.46,173.0,6265.0,,,,,34.8,28.0,5.0,174.0
2001,48,059,48059,52.19,49.97,274,14299,,,,,44.75,64.63,8.0,358.0,,,,,56.16,49.94,158.0,8874.0,35.25,45.75,4.0,141.0,47.66,49.46,100.0,4766.0,,,,,40.0,38.75,4.0,160.0
2001,48,197,48197,42.11,52.09,65,2737,25.0,41.0,1.0,25.0,41.0,55.0,4.0,164.0,,,,,37.87,51.22,23.0,871.0,30.0,44.5,6.0,180.0,48.29,54.19,31.0,1497.0,,,,,,,,
2001,45,079,45079,103.96,67.52,21845,2271022,93.06,61.17,64.0,5956.0,81.1,52.38,3921.0,317990.0,131.1,78.08,202.0,26482.0,130.83,85.47,8642.0,1130634.0,94.0,53.81,145.0,13630.0,86.57,55.67,8563.0,741258.0,109.12,79.1,164.0,17896.0,119.28,96.35,144.0,17176.0
2001,47,089,47089,82.38,49.12,3110,256194,69.75,51.88,8.0,558.0,56.35,37.55,20.0,1127.0,87.67,38.67,3.0,263.0,90.27,52.27,1790.0,161589.0,83.18,68.64,11.0,915.0,71.57,44.23,1255.0,89816.0,80.83,45.17,6.0,485.0,84.76,81.29,17.0,1441.0
2001,08,097,08097,436.06,319.63,2363,1030421,130.75,63.0,4.0,523.0,297.67,234.33,3.0,893.0,176.69,153.15,13.0,2297.0,438.73,303.53,1752.0,768649.0,149.62,136.21,61.0,9127.0,444.86,337.61,472.0,209976.0,407.17,245.11,18.0,7329.0,790.68,1212.3,40.0,31627.0
2001,48,399,48399,41.1,46.33,227,9329,48.0,54.0,2.0,96.0,36.4,39.8,5.0,182.0,,,,,47.74,49.13,102.0,4869.0,26.54,30.29,35.0,929.0,39.29,50.2,82.0,3222.0,,,,,31.0,23.0,1.0,31.0
2001,18,NA ,18NA ,75.52,55.38,2788,210543,79.0,169.25,8.0,632.0,71.02,42.98,64.0,4545.0,95.67,65.44,9.0,861.0,74.93,56.21,2150.0,161109.0,85.17,39.89,18.0,1533.0,77.95,51.55,496.0,38664.0,79.67,52.33,3.0,239.0,74.0,59.95,40.0,2960.0
2001,31,021,31021,61.86,50.49,299,18495,,,,,,,,,80.33,66.0,3.0,241.0,62.84,49.83,168.0,10557.0,19.0,34.5,2.0,38.0,60.86,51.24,125.0,7607.0,,,,,52.0,52.0,1.0,52.0
