year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2009,48,069,48069,85.61,126.79,67,5736,23.0,61.0,2.0,46.0,54.0,20.0,1.0,54.0,,,,,92.81,141.34,53.0,4919.0,15.0,40.0,1.0,15.0,73.8,110.4,5.0,369.0,66.6,54.0,5.0,333.0,,,,
2009,48,071,48071,147.3,99.42,1112,163803,173.6,84.3,10.0,1736.0,125.67,70.36,36.0,4524.0,140.54,105.0,13.0,1827.0,149.62,101.5,879.0,131518.0,109.0,46.0,1.0,109.0,120.92,99.0,60.0,7255.0,148.97,93.85,113.0,16834.0,,,,
2009,48,073,48073,114.8,107.6,820,94139,74.25,52.38,8.0,594.0,69.31,44.49,45.0,3119.0,44.56,153.89,9.0,401.0,117.73,106.51,668.0,78646.0,52.0,54.0,1.0,52.0,122.04,190.63,56.0,6834.0,136.15,77.09,33.0,4493.0,,,,
2009,48,075,48075,88.78,67.93,54,4794,,,,,,,,,65.5,50.5,2.0,131.0,93.35,70.53,43.0,4014.0,,,,,23.33,50.33,3.0,70.0,96.5,63.83,6.0,579.0,,,,
2009,48,077,48077,87.02,75.45,183,15925,41.0,39.0,1.0,41.0,,,,,,,,,87.95,77.4,159.0,13984.0,,,,,97.2,65.5,10.0,972.0,71.38,62.08,13.0,928.0,,,,
2009,48,079,48079,87.7,69.26,23,2017,,,,,,,,,,,,,91.76,74.05,21.0,1927.0,,,,,,,,,45.0,19.0,2.0,90.0,,,,
2009,48,081,48081,95.43,84.59,37,3531,,,,,,,,,,,,,100.77,85.6,30.0,3023.0,,,,,,,,,72.57,80.29,7.0,508.0,,,,
2009,48,083,48083,105.11,125.76,90,9460,,,,,,,,,58.0,109.0,1.0,58.0,110.48,135.53,79.0,8728.0,,,,,60.67,49.83,6.0,364.0,77.5,50.75,4.0,310.0,,,,
2009,48,085,48085,198.48,129.0,43916,8716311,197.68,140.99,182.0,35978.0,200.15,115.12,1049.0,209957.0,198.4,117.11,5830.0,1156678.0,201.96,131.23,28345.0,5724484.0,191.01,117.25,126.0,24067.0,158.09,126.6,3102.0,490400.0,203.47,134.17,5282.0,1074747.0,,,,
2009,48,087,48087,89.32,106.53,19,1697,83.0,474.0,1.0,83.0,,,,,,,,,86.75,99.75,12.0,1041.0,,,,,76.0,50.0,1.0,76.0,99.4,60.6,5.0,497.0,,,,
2009,48,089,48089,145.52,119.19,323,47003,75.5,50.75,4.0,302.0,44.5,35.08,12.0,534.0,,,,,151.52,124.5,252.0,38183.0,72.0,64.0,1.0,72.0,135.07,105.47,15.0,2026.0,150.92,124.49,39.0,5886.0,,,,
2009,48,091,48091,207.04,122.97,5778,1196256,196.0,101.53,19.0,3724.0,268.55,146.73,73.0,19604.0,214.32,102.75,44.0,9430.0,209.21,121.57,4527.0,947080.0,183.82,286.18,11.0,2022.0,173.94,126.76,250.0,43486.0,200.13,126.64,854.0,170910.0,,,,
2009,48,093,48093,92.2,69.63,146,13461,50.0,33.0,2.0,100.0,,,,,,,,,92.73,69.74,127.0,11777.0,45.0,23.0,1.0,45.0,121.5,82.5,2.0,243.0,92.57,75.36,14.0,1296.0,,,,
2009,48,095,48095,77.23,79.5,40,3089,,,,,240.0,115.0,1.0,240.0,,,,,75.09,81.0,35.0,2628.0,,,,,47.5,73.5,2.0,95.0,63.0,41.5,2.0,126.0,,,,
2009,48,097,48097,160.68,130.96,879,141240,39.4,44.6,5.0,197.0,37.0,33.5,2.0,74.0,91.5,65.33,6.0,549.0,164.25,134.46,742.0,121870.0,30.0,550.0,1.0,30.0,132.69,101.6,72.0,9554.0,175.8,133.18,51.0,8966.0,,,,
2009,48,099,48099,95.36,78.86,728,69421,94.71,78.71,7.0,663.0,86.8,80.6,45.0,3906.0,141.8,106.3,10.0,1418.0,95.72,79.93,547.0,52359.0,98.0,63.33,6.0,588.0,68.27,68.03,37.0,2526.0,104.75,73.03,76.0,7961.0,,,,
2009,48,101,48101,74.75,68.75,4,299,,,,,,,,,,,,,74.75,68.75,4.0,299.0,,,,,,,,,,,,,,,,
2009,48,103,48103,66.71,88.0,62,4136,110.0,53.0,1.0,110.0,72.0,44.0,1.0,72.0,,,,,67.53,94.53,53.0,3579.0,,,,,51.0,18.0,1.0,51.0,54.0,55.17,6.0,324.0,,,,
2009,48,105,48105,78.39,86.53,36,2822,,,,,38.0,92.0,1.0,38.0,,,,,77.29,81.13,31.0,2396.0,,,,,33.5,140.0,2.0,67.0,160.5,114.0,2.0,321.0,,,,
2009,48,107,48107,58.7,59.89,94,5518,22.5,24.0,2.0,45.0,,,,,,,,,60.21,62.27,81.0,4877.0,23.0,49.0,1.0,23.0,67.0,57.0,4.0,268.0,50.83,43.5,6.0,305.0,,,,
2009,48,109,48109,53.2,57.6,20,1064,,,,,,,,,,,,,53.2,57.6,20.0,1064.0,,,,,,,,,,,,,,,,
2009,48,111,48111,110.67,118.75,69,7636,,,,,,,,,,,,,109.08,85.91,53.0,5781.0,,,,,26.5,62.5,2.0,53.0,128.71,251.14,14.0,1802.0,,,,
2009,48,113,48113,202.75,140.52,57741,11707015,142.75,101.93,373.0,53247.0,127.01,92.31,2992.0,380004.0,193.94,116.3,4341.0,841873.0,210.69,144.37,38235.0,8055621.0,176.2,120.22,155.0,27311.0,169.26,133.08,5111.0,865096.0,227.1,164.68,6534.0,1483863.0,,,,
2009,48,115,48115,71.57,96.68,95,6799,,,,,,,,,,,,,74.74,100.27,81.0,6054.0,67.0,37.0,1.0,67.0,94.2,136.8,5.0,471.0,25.88,42.75,8.0,207.0,,,,
2009,48,117,48117,77.6,72.26,186,14434,97.75,100.0,4.0,391.0,,,,,,,,,79.4,72.91,149.0,11830.0,,,,,69.89,57.44,9.0,629.0,66.0,69.13,24.0,1584.0,,,,
2009,48,119,48119,91.48,75.76,94,8599,,,,,46.0,42.0,7.0,322.0,,,,,94.71,78.83,84.0,7956.0,,,,,,,,,107.0,68.33,3.0,321.0,,,,
2009,48,121,48121,196.27,124.63,33478,6570879,172.92,106.28,179.0,30952.0,201.41,123.49,740.0,149040.0,204.69,109.68,2625.0,537320.0,198.8,126.39,23736.0,4718811.0,201.94,126.88,93.0,18780.0,143.94,116.87,2441.0,351349.0,208.69,130.2,3664.0,764627.0,,,,
2009,48,123,48123,122.61,107.56,246,30161,112.0,86.0,1.0,112.0,41.58,41.25,12.0,499.0,56.0,46.0,1.0,56.0,130.77,108.65,206.0,26938.0,159.5,168.0,2.0,319.0,40.0,57.33,3.0,120.0,100.81,140.1,21.0,2117.0,,,,
2009,48,125,48125,77.5,54.14,14,1085,,,,,,,,,,,,,82.15,56.46,13.0,1068.0,,,,,,,,,17.0,24.0,1.0,17.0,,,,
2009,48,127,48127,103.23,70.79,61,6297,48.33,29.67,3.0,145.0,50.0,50.0,1.0,50.0,,,,,101.06,71.12,52.0,5255.0,,,,,39.0,22.0,1.0,39.0,202.0,114.75,4.0,808.0,,,,
2009,48,129,48129,76.43,100.75,28,2140,,,,,,,,,,,,,80.87,87.78,23.0,1860.0,,,,,36.0,79.0,1.0,36.0,61.0,180.75,4.0,244.0,,,,
2009,48,131,48131,72.99,84.03,76,5547,120.33,303.33,3.0,361.0,,,,,,,,,73.48,77.28,58.0,4262.0,,,,,36.33,53.33,3.0,109.0,67.92,69.5,12.0,815.0,,,,
2009,48,133,48133,93.95,92.74,168,15783,162.0,158.0,1.0,162.0,,,,,,,,,91.93,94.06,138.0,12686.0,,,,,101.73,69.13,15.0,1526.0,100.64,100.43,14.0,1409.0,,,,
2009,48,135,48135,120.55,89.82,2404,289811,79.09,77.96,53.0,4192.0,82.39,72.74,31.0,2554.0,345.19,317.96,27.0,9320.0,114.95,86.0,1878.0,215879.0,146.0,65.5,4.0,584.0,98.28,94.19,119.0,11695.0,156.12,95.78,292.0,45587.0,,,,
2009,48,137,48137,182.1,138.76,21,3824,,,,,,,,,,,,,206.28,153.06,18.0,3713.0,,,,,,,,,37.0,53.0,3.0,111.0,,,,
2009,48,139,48139,148.92,101.88,4285,638102,177.29,117.75,28.0,4964.0,181.11,100.13,183.0,33143.0,187.03,237.28,32.0,5985.0,149.82,101.81,3313.0,496339.0,179.14,92.29,7.0,1254.0,102.93,90.53,324.0,33348.0,158.46,100.59,398.0,63069.0,,,,
2009,48,141,48141,118.73,82.53,16366,1943175,104.64,85.51,214.0,22392.0,131.49,91.02,261.0,34318.0,152.61,99.96,191.0,29149.0,118.48,81.14,13384.0,1585761.0,117.28,79.0,65.0,7623.0,89.02,79.73,609.0,54212.0,127.72,91.25,1642.0,209720.0,,,,
2009,48,143,48143,140.13,88.28,653,91502,137.5,127.0,2.0,275.0,,,,,59.0,32.0,1.0,59.0,142.84,89.62,540.0,77134.0,,,,,108.87,80.33,67.0,7294.0,156.74,83.23,43.0,6740.0,,,,
2009,48,145,48145,84.87,85.35,97,8232,,,,,48.83,53.0,6.0,293.0,,,,,93.28,92.17,76.0,7089.0,,,,,51.56,65.67,9.0,464.0,64.33,60.83,6.0,386.0,,,,
2009,48,147,48147,117.25,79.91,626,73400,113.5,76.5,6.0,681.0,71.0,60.44,9.0,639.0,184.0,120.43,7.0,1288.0,118.31,79.21,513.0,60694.0,,,,,98.73,78.97,37.0,3653.0,119.35,85.59,54.0,6445.0,,,,
2009,48,149,48149,165.29,128.55,441,72894,134.14,83.0,7.0,939.0,90.31,57.25,16.0,1445.0,126.0,41.0,1.0,126.0,169.31,133.4,352.0,59596.0,,,,,104.23,142.0,13.0,1355.0,181.4,122.12,52.0,9433.0,,,,
2009,48,151,48151,72.88,88.79,33,2405,,,,,12.0,39.0,2.0,24.0,,,,,75.89,94.39,28.0,2125.0,,,,,47.0,33.0,1.0,47.0,104.5,88.0,2.0,209.0,,,,
2009,48,153,48153,81.83,86.74,47,3846,36.0,276.0,1.0,36.0,,,,,,,,,85.77,82.74,43.0,3688.0,,,,,38.0,153.0,1.0,38.0,42.0,45.0,2.0,84.0,,,,
2009,48,155,48155,34.33,66.33,3,103,,,,,,,,,,,,,34.33,66.33,3.0,103.0,,,,,,,,,,,,,,,,
2009,48,157,48157,195.21,127.4,28302,5524908,167.4,124.21,129.0,21594.0,173.34,117.45,1941.0,336448.0,202.62,111.67,5340.0,1081996.0,199.74,136.05,14472.0,2890652.0,200.16,108.16,105.0,21017.0,136.61,111.27,1953.0,266794.0,207.8,130.2,4362.0,906407.0,,,,
2009,48,159,48159,223.07,288.39,407,90791,158.0,189.0,1.0,158.0,49.0,41.33,3.0,147.0,158.0,207.0,1.0,158.0,213.82,275.59,353.0,75480.0,,,,,285.93,226.93,14.0,4003.0,309.86,468.4,35.0,10845.0,,,,
2009,48,161,48161,138.9,116.32,241,33475,59.67,25.0,3.0,179.0,74.68,62.32,19.0,1419.0,142.33,201.67,3.0,427.0,150.22,112.92,188.0,28241.0,,,,,105.9,77.8,10.0,1059.0,119.44,231.17,18.0,2150.0,,,,
2009,48,163,48163,91.36,95.27,97,8862,,,,,93.67,107.33,3.0,281.0,,,,,92.76,96.45,78.0,7235.0,46.0,42.0,1.0,46.0,74.0,66.4,5.0,370.0,93.0,102.2,10.0,930.0,,,,
2009,48,165,48165,124.78,98.31,253,31569,30.0,85.0,1.0,30.0,61.0,65.0,1.0,61.0,,,,,125.91,94.94,211.0,26567.0,254.0,79.0,1.0,254.0,144.62,196.15,13.0,1880.0,106.81,79.31,26.0,2777.0,,,,
2009,48,167,48167,169.29,134.71,9769,1653833,115.45,81.24,49.0,5657.0,144.47,95.72,331.0,47821.0,190.13,170.8,303.0,57610.0,173.64,137.33,7035.0,1221586.0,153.26,86.95,19.0,2912.0,112.7,116.9,742.0,83620.0,181.88,134.93,1290.0,234627.0,,,,
2009,48,169,48169,114.43,106.08,65,7438,,,,,16.5,36.0,2.0,33.0,,,,,102.71,101.71,59.0,6060.0,,,,,227.0,98.5,2.0,454.0,445.5,312.5,2.0,891.0,,,,
2009,48,171,48171,218.61,128.56,883,193037,117.25,62.25,4.0,469.0,,,,,,,,,213.05,123.42,763.0,162557.0,135.0,43.0,2.0,270.0,144.44,134.08,36.0,5200.0,314.63,181.87,78.0,24541.0,,,,
2009,48,173,48173,175.6,143.0,10,1756,,,,,,,,,,,,,175.6,143.0,10.0,1756.0,,,,,,,,,,,,,,,,
2009,48,175,48175,136.12,95.28,125,17015,,,,,,,,,,,,,136.57,96.12,101.0,13794.0,38.0,46.0,1.0,38.0,181.75,88.75,4.0,727.0,129.26,94.79,19.0,2456.0,,,,
2009,48,177,48177,127.83,97.79,243,31063,54.5,44.0,2.0,109.0,61.5,72.0,4.0,246.0,46.0,73.0,2.0,92.0,123.38,86.18,199.0,24553.0,100.0,53.0,1.0,100.0,483.2,704.4,5.0,2416.0,118.23,83.9,30.0,3547.0,,,,
2009,48,179,48179,84.99,117.78,371,31532,55.0,39.67,3.0,165.0,25.5,49.5,2.0,51.0,45.0,88.0,1.0,45.0,87.03,126.54,315.0,27414.0,,,,,82.0,72.5,20.0,1640.0,73.9,69.27,30.0,2217.0,,,,
2009,48,181,48181,128.98,95.94,2999,386817,100.15,79.27,33.0,3305.0,70.24,52.35,51.0,3582.0,189.28,148.69,29.0,5489.0,129.52,94.83,2491.0,322627.0,109.0,113.0,2.0,218.0,94.45,85.88,155.0,14639.0,155.28,119.16,238.0,36957.0,,,,
2009,48,183,48183,127.48,98.85,3035,386899,82.37,70.63,19.0,1565.0,95.36,73.25,234.0,22315.0,216.92,196.51,37.0,8026.0,130.62,101.67,2434.0,317930.0,122.22,80.22,9.0,1100.0,105.04,93.71,151.0,15861.0,133.13,78.96,151.0,20102.0,,,,
2009,48,185,48185,132.64,90.59,458,60750,92.0,58.75,4.0,368.0,105.21,69.55,29.0,3051.0,163.67,212.0,3.0,491.0,133.57,90.05,349.0,46616.0,40.0,55.0,2.0,80.0,85.0,91.26,23.0,1955.0,170.6,103.44,48.0,8189.0,,,,
2009,48,187,48187,140.8,96.77,3942,555037,115.75,84.29,24.0,2778.0,161.36,98.51,138.0,22267.0,147.32,83.77,65.0,9576.0,142.54,98.06,2928.0,417365.0,138.17,82.67,6.0,829.0,113.45,91.58,166.0,18833.0,135.59,93.65,615.0,83389.0,,,,
2009,48,189,48189,90.08,78.78,404,36391,33.0,35.0,1.0,33.0,123.33,61.67,3.0,370.0,79.14,63.57,7.0,554.0,93.42,80.87,345.0,32229.0,23.5,34.0,2.0,47.0,75.5,78.89,18.0,1359.0,64.25,63.29,28.0,1799.0,,,,
2009,48,191,48191,35.2,124.07,15,528,27.0,122.0,1.0,27.0,,,,,,,,,40.8,40.6,10.0,408.0,,,,,28.5,620.5,2.0,57.0,18.0,46.0,2.0,36.0,,,,
2009,48,193,48193,143.46,95.78,121,17359,229.33,101.67,3.0,688.0,49.0,23.5,2.0,98.0,93.0,51.0,1.0,93.0,116.47,79.15,99.0,11531.0,,,,,556.8,415.4,5.0,2784.0,196.82,115.73,11.0,2165.0,,,,
2009,48,195,48195,90.59,84.29,49,4439,,,,,,,,,,,,,92.32,84.07,44.0,4062.0,,,,,21.0,59.0,1.0,21.0,89.0,93.0,4.0,356.0,,,,
2009,48,197,48197,56.94,59.39,31,1765,,,,,,,,,135.0,83.0,1.0,135.0,54.24,59.28,29.0,1573.0,,,,,57.0,39.0,1.0,57.0,,,,,,,,
2009,48,199,48199,120.81,88.98,1243,150163,137.17,88.0,6.0,823.0,78.0,57.35,23.0,1794.0,195.2,81.6,5.0,976.0,123.58,90.39,1056.0,130499.0,130.0,73.5,2.0,260.0,69.64,73.19,58.0,4039.0,126.58,91.37,93.0,11772.0,,,,
2009,48,201,48201,184.33,130.17,100544,18533654,122.15,90.44,781.0,95397.0,133.54,94.45,4940.0,659712.0,184.46,114.89,7835.0,1445236.0,193.26,135.93,63373.0,12247501.0,144.07,100.11,338.0,48694.0,137.99,113.32,9241.0,1275188.0,196.77,139.32,14036.0,2761926.0,,,,
2009,48,203,48203,125.55,90.16,1529,191968,61.6,62.4,5.0,308.0,83.93,56.19,122.0,10239.0,151.0,122.22,9.0,1359.0,128.7,92.65,1235.0,158944.0,111.0,49.0,2.0,222.0,131.8,92.65,65.0,8567.0,135.48,99.31,91.0,12329.0,,,,
2009,48,205,48205,169.01,120.94,70,11831,,,,,,,,,,,,,168.19,113.16,58.0,9755.0,,,,,339.33,301.0,3.0,1018.0,117.56,111.11,9.0,1058.0,,,,
2009,48,207,48207,60.35,75.59,46,2776,,,,,4.0,13.0,1.0,4.0,,,,,60.2,68.88,40.0,2408.0,,,,,158.0,495.0,1.0,158.0,51.5,53.5,4.0,206.0,,,,
2009,48,209,48209,185.4,112.09,6475,1200489,171.61,93.48,33.0,5663.0,148.02,83.63,65.0,9621.0,185.65,121.11,81.0,15038.0,187.24,110.1,5061.0,947607.0,189.0,90.0,10.0,1890.0,143.52,101.98,387.0,55541.0,197.05,131.16,838.0,165129.0,,,,
2009,48,211,48211,112.62,113.54,74,8334,,,,,,,,,,,,,114.83,115.75,72.0,8268.0,,,,,,,,,33.0,34.0,2.0,66.0,,,,
2009,48,213,48213,159.64,139.51,2490,397508,98.93,74.4,15.0,1484.0,82.17,49.45,29.0,2383.0,113.89,92.83,18.0,2050.0,160.41,140.75,2080.0,333659.0,,,,,165.26,153.49,141.0,23302.0,167.29,139.0,207.0,34630.0,,,,
2009,48,215,48215,112.11,86.89,9364,1049803,84.11,64.91,120.0,10093.0,164.49,157.13,45.0,7402.0,158.62,108.27,217.0,34421.0,112.26,85.6,7362.0,826481.0,173.09,98.17,35.0,6058.0,89.67,104.7,443.0,39726.0,110.0,83.39,1142.0,125622.0,,,,
2009,48,217,48217,128.79,105.08,519,66844,10.0,11.0,1.0,10.0,73.0,31.4,5.0,365.0,60.0,30.0,1.0,60.0,129.32,99.53,421.0,54444.0,71.0,34.0,1.0,71.0,129.71,217.25,28.0,3632.0,133.26,101.94,62.0,8262.0,,,,
2009,48,219,48219,95.16,89.58,390,37112,103.33,81.33,9.0,930.0,65.33,97.0,3.0,196.0,,,,,96.18,91.01,346.0,33280.0,,,,,102.13,71.38,8.0,817.0,78.71,77.25,24.0,1889.0,,,,
2009,48,221,48221,183.44,121.07,1994,365786,137.0,75.07,14.0,1918.0,168.0,103.4,5.0,840.0,149.67,161.56,9.0,1347.0,183.14,121.15,1646.0,301443.0,211.0,107.75,4.0,844.0,174.16,129.88,148.0,25775.0,200.11,115.05,168.0,33619.0,,,,
2009,48,223,48223,125.9,86.32,483,60811,110.8,74.6,5.0,554.0,114.63,72.83,24.0,2751.0,89.0,57.33,3.0,267.0,128.53,87.48,405.0,52055.0,120.0,55.0,2.0,240.0,107.26,77.32,19.0,2038.0,116.24,95.6,25.0,2906.0,,,,
2009,48,225,48225,117.19,100.53,243,28476,,,,,72.07,52.4,15.0,1081.0,239.25,130.5,4.0,957.0,117.06,104.54,194.0,22709.0,69.0,34.0,2.0,138.0,129.17,117.5,6.0,775.0,128.0,93.95,22.0,2816.0,,,,
2009,48,227,48227,91.17,74.09,354,32273,59.0,82.67,3.0,177.0,53.38,40.88,8.0,427.0,115.0,76.0,1.0,115.0,93.74,74.47,288.0,26996.0,74.0,60.0,1.0,74.0,85.0,86.15,26.0,2210.0,84.22,67.78,27.0,2274.0,,,,
2009,48,229,48229,49.67,26.67,3,149,,,,,,,,,,,,,49.67,26.67,3.0,149.0,,,,,,,,,,,,,,,,
2009,48,231,48231,123.14,85.41,1504,185198,113.64,62.21,14.0,1591.0,119.91,102.74,35.0,4197.0,137.31,105.08,13.0,1785.0,125.52,84.82,1224.0,153639.0,17.25,32.25,4.0,69.0,90.82,89.55,84.0,7629.0,125.29,85.77,130.0,16288.0,,,,
2009,48,233,48233,92.42,84.34,412,38075,96.14,66.71,7.0,673.0,61.0,55.5,2.0,122.0,126.0,37.0,1.0,126.0,92.65,85.67,362.0,33538.0,160.0,75.0,1.0,160.0,94.46,80.85,13.0,1228.0,85.69,76.65,26.0,2228.0,,,,
2009,48,235,48235,89.7,76.89,37,3319,,,,,,,,,,,,,89.7,76.89,37.0,3319.0,,,,,,,,,,,,,,,,
2009,48,237,48237,110.3,80.73,119,13126,,,,,,,,,,,,,113.3,81.14,107.0,12123.0,,,,,51.0,89.0,3.0,153.0,94.44,73.11,9.0,850.0,,,,
2009,48,239,48239,103.38,79.77,188,19435,57.0,106.5,2.0,114.0,103.5,36.5,2.0,207.0,,,,,105.44,82.35,158.0,16659.0,,,,,89.78,69.33,9.0,808.0,96.88,63.24,17.0,1647.0,,,,
2009,48,241,48241,108.71,98.16,485,52724,119.0,64.0,3.0,357.0,84.78,57.94,18.0,1526.0,196.0,167.0,1.0,196.0,111.78,100.52,399.0,44601.0,,,,,88.35,77.39,23.0,2032.0,97.85,105.37,41.0,4012.0,,,,
2009,48,243,48243,176.24,98.0,42,7402,,,,,,,,,,,,,159.06,106.03,35.0,5567.0,,,,,215.0,94.0,1.0,215.0,270.0,51.83,6.0,1620.0,,,,
2009,48,245,48245,124.82,101.31,3882,484535,142.86,91.38,21.0,3000.0,98.31,75.58,458.0,45024.0,149.89,112.76,170.0,25482.0,127.23,101.82,2655.0,337804.0,104.6,53.1,10.0,1046.0,118.66,126.63,201.0,23851.0,131.68,112.4,367.0,48328.0,,,,
2009,48,247,48247,70.03,60.26,34,2381,,,,,,,,,,,,,71.85,56.56,27.0,1940.0,,,,,,,,,63.0,74.57,7.0,441.0,,,,
2009,48,249,48249,104.05,89.54,605,62953,133.83,80.5,6.0,803.0,92.5,67.0,2.0,185.0,110.0,72.0,1.0,110.0,102.57,90.56,495.0,50770.0,161.0,79.0,1.0,161.0,70.63,68.17,24.0,1695.0,121.43,91.3,76.0,9229.0,,,,
2009,48,251,48251,135.16,95.01,3381,456967,109.65,73.04,26.0,2851.0,137.86,97.84,43.0,5928.0,162.47,101.72,32.0,5199.0,138.02,95.25,2700.0,372666.0,104.33,61.33,3.0,313.0,100.2,94.11,244.0,24450.0,136.82,94.71,333.0,45560.0,,,,
2009,48,253,48253,85.12,69.19,213,18130,,,,,15.0,66.0,1.0,15.0,119.5,50.0,2.0,239.0,83.65,67.37,195.0,16312.0,155.0,231.0,1.0,155.0,95.33,101.33,3.0,286.0,102.09,81.82,11.0,1123.0,,,,
2009,48,255,48255,107.47,88.47,118,12681,29.0,32.0,1.0,29.0,50.0,65.0,4.0,200.0,,,,,108.13,88.46,101.0,10921.0,,,,,62.0,53.0,1.0,62.0,133.55,105.55,11.0,1469.0,,,,
2009,48,257,48257,134.43,96.95,2798,376127,125.38,97.81,42.0,5266.0,141.59,75.36,116.0,16424.0,145.04,75.4,25.0,3626.0,138.26,99.86,2181.0,301536.0,127.0,82.0,2.0,254.0,85.89,86.5,219.0,18811.0,141.83,92.14,213.0,30210.0,,,,
2009,48,259,48259,257.8,146.06,1932,498070,150.13,125.63,8.0,1201.0,249.67,155.67,3.0,749.0,238.08,129.92,13.0,3095.0,255.26,146.01,1548.0,395150.0,187.0,92.0,3.0,561.0,246.28,158.66,128.0,31524.0,287.29,141.52,229.0,65790.0,,,,
2009,48,261,48261,47.5,149.5,2,95,,,,,,,,,,,,,47.5,149.5,2.0,95.0,,,,,,,,,,,,,,,,
2009,48,263,48263,90.0,266.5,4,360,,,,,,,,,,,,,47.5,66.0,2.0,95.0,,,,,220.0,118.0,1.0,220.0,45.0,816.0,1.0,45.0,,,,
2009,48,265,48265,171.21,108.79,1284,219835,135.2,77.8,5.0,676.0,70.67,90.67,3.0,212.0,132.25,110.88,8.0,1058.0,175.45,108.7,1083.0,190016.0,30.0,24.0,1.0,30.0,141.73,88.99,67.0,9496.0,156.81,123.26,117.0,18347.0,,,,
2009,48,267,48267,160.59,110.18,39,6263,,,,,,,,,55.0,63.0,2.0,110.0,169.1,109.42,31.0,5242.0,,,,,81.0,46.5,2.0,162.0,187.25,171.5,4.0,749.0,,,,
2009,48,271,48271,79.9,101.1,39,3116,22.0,52.0,1.0,22.0,,,,,,,,,81.87,100.97,30.0,2456.0,,,,,98.75,72.75,4.0,395.0,60.75,142.75,4.0,243.0,,,,
2009,48,273,48273,82.87,74.42,421,34889,48.0,68.71,7.0,336.0,51.14,80.57,7.0,358.0,80.0,96.25,4.0,320.0,86.05,72.35,337.0,28999.0,84.5,59.0,2.0,169.0,76.44,71.5,18.0,1376.0,72.41,89.41,46.0,3331.0,,,,
2009,48,275,48275,41.39,70.77,31,1283,84.0,195.0,2.0,168.0,,,,,,,,,39.14,63.57,28.0,1096.0,,,,,19.0,24.0,1.0,19.0,,,,,,,,
2009,48,277,48277,102.04,80.73,435,44389,53.4,107.8,5.0,267.0,69.12,59.44,25.0,1728.0,138.71,55.29,7.0,971.0,105.88,83.97,356.0,37692.0,,,,,69.93,65.4,15.0,1049.0,99.33,67.81,27.0,2682.0,,,,
2009,48,279,48279,70.26,95.33,142,9977,62.0,55.0,1.0,62.0,43.0,63.0,2.0,86.0,,,,,67.77,98.82,123.0,8336.0,,,,,73.86,90.43,7.0,517.0,108.44,63.11,9.0,976.0,,,,
2009,48,281,48281,126.84,87.34,485,61519,114.0,67.75,4.0,456.0,136.0,71.71,14.0,1904.0,135.83,72.67,6.0,815.0,128.11,89.26,391.0,50091.0,80.0,119.0,1.0,80.0,116.65,66.24,17.0,1983.0,119.04,86.6,52.0,6190.0,,,,
2009,48,283,48283,65.9,53.76,41,2702,,,,,354.0,100.0,1.0,354.0,,,,,56.22,44.78,23.0,1293.0,,,,,38.2,52.2,5.0,191.0,72.0,67.75,12.0,864.0,,,,
2009,48,285,48285,127.72,79.24,243,31037,129.0,102.5,2.0,258.0,46.11,37.56,9.0,415.0,116.0,95.0,2.0,232.0,130.14,79.74,205.0,26678.0,,,,,190.25,81.5,4.0,761.0,128.24,88.05,21.0,2693.0,,,,
2009,48,287,48287,134.52,81.47,285,38338,94.0,40.0,2.0,188.0,94.0,68.15,13.0,1222.0,192.0,20.0,1.0,192.0,138.31,83.82,221.0,30567.0,,,,,108.46,78.69,13.0,1410.0,135.97,76.77,35.0,4759.0,,,,
2009,48,289,48289,130.13,90.06,255,33183,156.0,58.5,2.0,312.0,51.33,41.67,9.0,462.0,174.5,60.5,2.0,349.0,135.43,93.55,204.0,27628.0,,,,,100.29,79.65,17.0,1705.0,129.86,91.14,21.0,2727.0,,,,
2009,48,291,48291,100.73,84.47,1009,101636,107.71,128.43,7.0,754.0,91.87,65.65,52.0,4777.0,101.4,93.8,5.0,507.0,101.54,87.44,784.0,79608.0,93.0,20.0,2.0,186.0,81.95,68.73,55.0,4507.0,108.63,77.62,104.0,11297.0,,,,
2009,48,293,48293,141.62,97.87,213,30166,255.0,156.0,1.0,255.0,64.58,52.25,12.0,775.0,,,,,148.81,97.11,161.0,23959.0,25.0,13.0,1.0,25.0,146.22,140.22,9.0,1316.0,132.28,108.79,29.0,3836.0,,,,
2009,48,295,48295,82.78,72.04,23,1904,,,,,,,,,,,,,87.06,74.67,18.0,1567.0,,,,,43.0,31.0,1.0,43.0,73.5,70.5,4.0,294.0,,,,
2009,48,297,48297,122.94,100.82,187,22989,76.0,60.0,1.0,76.0,35.0,29.0,1.0,35.0,,,,,116.97,91.29,163.0,19066.0,,,,,168.29,223.71,7.0,1178.0,175.6,154.47,15.0,2634.0,,,,
